"measured","predicted"
3.65384018651935,2.64201870588196
4.67940529291699,1.91924034795895
0.569237917836125,2.8747734959511
2.40618806507659,0.972038549836706
-3.43759169285526,-1.81967912924246
-4.60517018598809,-4.25658931045751
3.73520229121951,4.03706686477384
4.146603307079,-4.21731262222756
3.89091989286746,2.56731872945217
3.00241986170381,2.49885387243075
1.8345363517091,2.26252677663184
-0.203559085068323,2.2117721230274
4.64439089914137,2.90088329382946
2.31598491305706,-1.42048601513146
-4.60517018598809,-4.51231122881257
-3.06205157934777,-4.25631892039802
3.87218594237028,3.20819081854252
3.54828316376729,3.07911180746567
4.12246705838884,-0.783640467294043
1.20898124114105,-0.536335663309822
4.77921592581429,4.58012970492068
0.596597733180669,2.73490583639559
1.41022570841159,3.05989507343981
3.22759371340792,2.39960981009207
4.53324981927978,1.73722810141705
-1.0434964594846,-2.63721978746313
-3.57647977162502,-4.16436954954752
-4.60517018598809,-4.25552630849368
1.13651803506734,-2.66740063715666
4.63123746305026,3.29517105785749
2.76450614604643,2.59761313869362
3.69193478184294,2.16238686235569
2.63225567931775,2.67838788232539
5.74999153285793,-1.87461143393984
-4.60517018598809,-4.25694144473945
4.27070114163684,-1.68186470074444
3.165825197802,0.888875521257071
3.32837934641275,1.39484849778674
1.87996263575432,2.22965137247392
2.4822949088265,-3.71200435692269
5.74828409105678,0.892192868937672
-4.60517018598809,-4.25250998303542
5.21755189774559,2.57599603635908
-4.60517018598809,-4.47373138619046
3.64208392433803,3.16672892274648
3.1138397010341,-0.422249428162916
4.1172469554394,3.45473891108952
-4.60517018598809,-4.23683728781948
1.19049234991206,-4.21151422800468
-3.66082858434782,-3.80115441079562
-4.60517018598809,-1.60483631037732
4.58685956509659,3.65434242607475
-1.734060534829,1.07659077254324
3.0026681645551,0.330242585868158
4.00088699859751,-0.652031770804396
3.31212934574415,1.69613036930596
3.85058580355794,0.648400129196627
-4.60517018598809,-4.25678101953769
2.60671121786176,-4.06526304236171
2.61826406894668,2.5956084497647
-3.74194695305093,-4.28030171295367
2.16910741321268,1.91546860784195
3.60221528956636,4.13053446562341
-1.21293282569745,2.39437307809412
-4.60517018598809,-4.25605274050469
-4.60517018598809,-4.261428634599
-4.60517018598809,-3.8054678461279
-4.60517018598809,-4.25098540150012
9.45035755939442,3.593277526613
2.66118917494889,3.88327226321356
-4.60517018598809,1.05849701907546
2.93312255774157,-3.18951004863213
2.60303036814618,0.993806760215626
4.22495168332938,3.10805802451339
3.5666016445791,2.24424636357618
1.5923202374254,-0.375809343051204
-4.60517018598809,-4.25456874254973
-3.28566487655093,-4.25915991628726
0.861893678437452,2.54364886538788
-3.61089301295422,-4.06932318881076
2.3796109468446,2.26098283320999
-4.60517018598809,-4.25690419793454
5.10696919214644,2.44194648646708
-4.60517018598809,-4.25847604445185
2.88653105851023,-3.17289173967741
1.09264116359731,-0.129815858837337
5.58482249667483,0.328144426271123
2.01924690553131,3.16487476454129
3.26245625141429,1.09310080883157
2.20922890290779,-4.38206772990767
4.92387843016997,2.54041700794915
4.48543687478008,3.36062301318956
2.05645946528791,-4.25579837633291
2.99310883534728,1.75026699850862
3.43642938123274,1.69647257780016
3.649717539232,2.66052633405964
2.02137801246417,3.51396366219595
1.70849017282229,1.24613996381291
1.0350048894575,1.54209919562991
2.58014864544966,-1.18124460584822
4.41238729980345,2.08536387706081
-1.61467158423271,-3.98719139565672
3.96472171176151,2.05418905712484
4.50401193952715,0.944546525596022
1.01938147354283,0.62018045516269
2.51925976615966,3.7670990501063
-2.52934768514364,-4.48009823034266
1.22329590490285,-0.364770800447195
2.20738170748701,1.92971350213101
3.46936680309604,-2.43215254100532
2.00484191021994,2.27338681427422
3.68980652425159,1.42198488096033
-0.686614564634648,-3.97368577526891
4.0626130680606,3.53255984533313
3.23482003765534,2.92096048360759
4.19276505151026,1.48709113113403
2.64664277297285,2.99531494169555
4.45107567125021,1.12047524228098
5.67193398641654,2.05873752593784
-2.1131389762578,-4.25588499568403
1.24756376172768,-3.92639347499671
5.28466459009425,2.56825856548479
3.34330340324325,-2.43753192839293
3.61760630620025,-0.483954523217998
-3.59282409747739,-4.21564190598339
5.42191899685786,2.60674795187348
2.83295448702621,3.44910466038531
0.312823364858113,-0.0361898641651439
3.24825985455636,-2.18580892068629
4.42876469471718,-0.808329911850426
2.93104440793175,3.28023606889874
4.24464354807634,-1.29414762663325
2.44385893535048,2.91326399864452
3.81210763800622,2.25570864531809
2.9057364475234,0.387698527309912
4.31302483457564,4.68671481322343
2.43354317749944,5.05641779074982
0.38713140141966,-4.2395324455977
3.93869804196094,-0.0557280041304544
3.63547604025254,3.37998167451364
1.79070724917198,1.58792534224382
-4.60517018598809,-4.32563469736202
3.16236896342776,3.11424170629975
4.55592111653774,2.88904630638908
2.50858248547328,-1.48812637075486
-3.38041288361769,-2.13445861237056
1.77624304303385,-0.340817775704398
5.32384377777316,0.716974354520032
3.026678462444,3.63633080139656
3.00841648770271,3.3588526773858
4.04154662765911,3.13060840827121
3.1139418848807,3.46418233753918
1.30840038493516,0.0557983447402479
2.49346161813661,2.59301508373118
3.13435443619215,3.30491961058483
4.01110062496529,1.59303249708751
-4.60517018598809,-4.24949536904959
2.95320570206753,1.407479327526
3.23112845389289,3.50012335804358
3.16098820404498,1.084057629449
2.43311323035877,0.21916112622003
2.40576423117707,3.04083050329933
1.42068129497858,2.20820746652952
2.26322036947177,1.16292779025933
2.94278498048551,2.16289740671705
-4.60517018598809,-4.25639006574496
2.71352850111024,2.56521677929831
4.02986292835531,0.627450584828606
-4.60517018598809,-4.25758101570361
3.58858663153657,0.542684145992917
3.3194412624927,2.85143582527901
2.43466543335125,-1.93177796177356
2.2138249150157,1.8448417802569
1.70899361270355,-2.29092058353089
4.53420036161692,0.641899042628712
2.99132256506529,-3.65678300594204
-3.36521170328807,-4.18860016449782
4.58277425899511,1.53399582454286
2.6877590544999,2.99552700976497
5.33259801302487,2.5450485533381
-0.732328854475268,-4.37755341457639
-4.60517018598809,-4.31093898126207
-4.60517018598809,1.36493342099918
3.67221130919115,3.16328075204251
-4.60517018598809,-4.22849837072064
-2.96230910295096,-4.25606556859537
2.4918408856409,-0.314635938539864
4.04357919863,1.56336748100439
-3.78617480306328,-4.11139765486292
4.71721232976963,1.90671585952892
2.36451709511041,3.10235206642758
1.35566761382798,1.47961804836355
1.85663230947476,3.67726278758745
-4.60517018598809,-0.600304119683826
3.751527908951,2.98021324444519
3.10615495480408,1.99268867614301
4.15239646567019,1.26098992257513
4.01120024396797,1.8499820521699
-4.60517018598809,-4.25655590791893
3.30568084723485,2.43351423618817
5.03414346567584,1.37425340143022
0.788048185754665,-2.17401005910898
2.40164278753972,3.24062746607947
-3.78350227020683,-4.25598103430662
0.159624243935125,-4.00379674072474
4.41143979524223,3.26619482232164
-4.16323558175328,-4.25693448942592
1.19538806063404,-0.681237961103873
2.19048413372291,-2.46291475389956
-4.60517018598809,-4.22858090922358
2.88376106645639,-4.2302163403133
-3.54215053324537,-3.37990224553604
2.54831171630851,2.71639361978614
-2.80605616125945,-0.41204551961533
4.69258564799104,1.72389011869118
1.69712822556109,2.9091626424416
1.41355440673896,2.26567927590108
-2.49674039314954,-4.29541509207515
3.10316414247768,3.45193082714164
-4.60517018598809,-4.23116341974468
2.91674317730362,1.21667331976799
4.42455077971365,3.09717868214554
4.46570350002047,2.59946872470732
4.22566517954946,3.00860251335523
3.28304052614383,1.96693344627655
2.58901137727382,2.46897819724872
-4.60517018598809,-4.25537726436331
0.527635542078452,-0.804931684977717
1.76366001828189,0.860844723066738
3.00856952235548,1.19776579537059
4.21153631199232,2.84663982870634
-4.60517018598809,-3.03148394735161
-4.06685041418478,-4.25672484096274
-2.6246888523684,-4.45146628905698
3.64025627600156,-2.65299338456292
3.14407900012539,1.28561676733788
3.47150361253719,4.19389464277198
-0.963605110550891,-4.32243618630543
-4.60517018598809,-4.25588682129187
2.9245477163633,2.57081622100168
2.99261241184271,1.30623201502288
-4.60517018598809,-4.31997067205959
6.54785800605618,2.23490500301077
2.22670031248162,2.33745772530757
4.28377275142283,2.1390312266893
2.77565277323742,1.39594383291618
-3.63627941389074,-4.25600012566707
2.68374384723766,2.78484308666964
2.73727237711221,1.82984758886052
2.53240232567524,-0.713195996393874
4.19977307556803,1.5246335046484
5.83243950686446,1.90263176177409
2.28901848127207,-0.791434005925894
1.91693878852181,-1.42276065917708
1.06277438070544,1.81822585194777
3.52398417391831,-1.26265129121816
-4.60517018598809,-4.2555922002927
2.77986841089268,2.842482984133
-0.402642595148144,1.32649973145708
1.57207243726208,1.22198754893597
0.231214890244428,-4.25707495938544
-0.179432932888076,-4.36058902541766
3.15590194570639,2.6737181077718
1.89596782140037,3.11429025273952
4.37921267921225,2.49019821274593
3.16932837402959,3.00355021281372
3.42230634487239,-4.16937216354177
4.93513558469461,0.327168054817913
3.37061789202975,-1.03750751491367
1.62123801654985,3.71347418850739
-4.60517018598809,-4.32018983500026
4.68582808900555,4.18045701172648
4.11680215869848,3.7412233691497
3.30816427402675,3.06667886821873
3.94532817930594,2.97645661750281
3.06150596904954,0.60898064568644
-3.99412825534699,-4.25636600703223
2.19236054486429,2.46453804752318
1.65735531490544,-3.68290637760287
1.16820364769233,2.32696746135187
3.286448488337,-0.0438343265802577
0.387036336639731,-1.38058839385013
-4.60517018598809,-3.26665598365101
4.20690956313925,-1.90720915738555
-4.60517018598809,-3.4029677572352
4.81505827049985,4.37496842456361
3.14422555184979,2.95111229681836
5.27468531636249,1.91882885663397
1.59879952492423,2.12095704739468
4.08243897109279,-0.166986511498399
2.05918526149874,3.41916134501625
0.504429210260723,0.594548692396842
1.8604456270165,-0.672294894146637
1.19435873692987,0.845853829077897
2.45786941571959,-1.22179011612697
2.72636806655413,2.6143306947854
3.13090544272555,-1.30993574206731
3.85457184285912,3.31703215733526
-4.60517018598809,-4.2558240160171
2.3216423445275,1.53643809262804
-3.21758415942729,-3.17514120570076
0.912463417039768,-1.78176081732443
2.65614619395179,2.31614353767033
4.21601042032785,3.09454411397303
2.79501046567451,2.75330968972634
2.11088206751415,0.38953368038076
1.54445342520176,-1.63152486003667
3.87023387671768,2.03742369603791
3.82174812718836,-4.22917769514862
3.70552760146177,-2.89103165894464
3.14576735304756,-2.8203775637152
-4.60517018598809,-0.97259870619197
3.90763338512659,0.0146695466955655
2.45615560455624,0.0420422331431849
1.08686016890109,-1.35985285884791
2.44080671925641,2.09136062514726
4.75925514937036,3.22902143138398
-4.60517018598809,-4.26307508954071
-4.60517018598809,-4.26019376105355
2.43797226259879,1.94482175208844
-4.60517018598809,-4.25590619740183
3.70953465903897,2.75872400656122
4.4422040977062,4.48346312785484
3.72244478260627,3.79215947451035
2.07786780400404,2.23300845531131
2.86272074577632,-1.24739707722394
-1.06364580423466,-4.31484060975262
4.2073026431495,2.76707491059176
4.59129638839547,3.88997051440308
0.383594343689948,-2.6090989066592
2.96464916014024,1.02936153601654
3.64785952333893,3.30141489424747
4.08920805961691,1.73863357248131
-2.78716646305914,-3.87837514402301
0.286816698123403,-0.608221979568526
2.32005166049268,2.08207425821197
-0.345853705307149,-2.02767904705031
4.29116604076314,2.69265380921362
3.45456435781804,1.39048142999269
-1.29257817832679,-4.2556275262258
-4.60517018598809,-4.96784829142811
-4.60517018598809,-2.92284344310905
2.55845136810596,1.38914615688472
2.52347009570644,2.89363004717734
0.714394841722976,3.02927913047426
5.60011312077043,3.08938660417706
-1.07605463641137,-2.09444628936499
3.29048181252459,0.980312257289681
2.50582793220192,-1.17536871010775
2.87648691923064,2.52606592306743
3.98326587709851,-4.25552626448305
3.22781178003012,2.9724279901041
3.89878375199362,3.16762905941315
-4.60517018598809,-4.01193818712512
3.24564238290716,1.42062052592144
2.66356874112072,2.3146623948369
3.47845776070827,2.0122474293493
-0.193885765247275,1.47959486507615
-4.60517018598809,-4.26580041275078
3.85866653151711,2.82401044230217
4.17779683533105,3.11417312515245
1.53420345988567,2.19218952514905
0.724461722142129,-4.21050334116773
3.74845175773186,2.63099598053627
-3.24870378833038,-3.5980328964331
0.915594489553712,-0.0873523807021452
-4.60517018598809,-4.25705243860644
1.91717699158958,-0.517047264427457
-2.71699206063356,-3.09014990025616
-4.60517018598809,-3.53250064528113
5.99261888060864,2.01686512029897
3.20164420968611,-0.678990747010033
3.27181736016011,2.53940460711119
1.90858945828718,0.29718398822081
3.06227815359789,1.26860868259006
4.43209455359548,-4.04731343054077
2.46861634705198,-2.06882174562766
3.75919345252827,2.16864217148559
5.137450013623,-0.019786597499386
2.80300880395909,2.30480824968763
0.954695727805202,4.22031794368713
2.48095719427919,2.83098714038559
3.81869426128299,3.46998891313772
4.53024295525676,1.74295904204222
2.16094433675295,1.64071283966028
2.48338048579195,2.28124718694432
1.58677094683487,-3.64074763795562
1.81953026617341,2.62977737777258
2.62212913859457,1.0242645417589
2.89388225554929,1.96668805369278
3.13804313857704,0.00557379383556933
5.59939925906283,0.699209585582117
3.78564766138852,-0.306341545060694
3.88599109638053,3.5515772366187
2.40789060713932,-1.04642646621994
2.00344833204367,2.7725951425282
1.55857189517173,3.01139447556606
3.42436036968858,-0.959849956000079
2.08940548630172,2.53484136730257
5.14935901654816,0.714725577458858
5.22560150188596,4.10058221250817
5.72387917635532,2.62059802740476
3.66460725313822,1.36118594208175
1.19634982309238,-2.1908192671317
-0.0559282296504274,-2.33023447906179
2.27638689758245,2.80079355429915
3.73488479187034,2.69970330438987
-4.60517018598809,-4.25683677127635
1.74882413206039,-3.84837844697292
2.38633783305542,1.52578031749525
3.54930124485881,3.02674877277285
4.54333946212291,1.75713181683409
-4.60517018598809,-4.35284272590731
2.68464509265589,2.1317957413298
3.86038649425371,4.11040852182764
0.556152655351033,1.82701980538589
3.64452518679029,4.13151487154714
3.6229025656886,0.896502605634439
1.41756286603507,3.01001322487441
-3.73391447765748,-4.25703937885232
-4.60517018598809,-4.25573276458741
4.00633814488944,3.36127931264527
2.07898143584738,-2.6267915704184
3.76167209731597,1.84127243331707
3.5557679733141,2.78488507030704
3.65121133506242,-4.38372588960873
2.88321845615194,2.00435172921471
0.94154903808825,1.28978724099559
2.81394057635964,1.39511437064282
5.5984960303291,3.37282111903109
-1.61971049520484,-0.671849601484988
-0.184570884636155,2.87671539661654
1.7427057703364,2.75466031021092
6.83414641302342,2.60479526349691
0.942562584612985,0.592823298683081
3.24715225181986,2.41521499063934
4.66611475661545,1.3319084941739
2.85243333337042,2.35619001742733
2.46862481721372,2.95485570318352
3.55706658398338,-2.54100474388133
-4.60517018598809,0.47225281300833
2.0509764785875,-4.19325497529412
4.86462252259817,-2.44053718622774
-0.618024865882729,-4.19198861006674
0.983680185239713,-0.825495624665212
4.83107791344497,-0.111259470961474
3.08373857211164,0.0685637187001922
4.78894069254715,3.1318946368707
4.64662877783726,2.58394068829077
-4.60517018598809,-2.08675515635608
1.42392486825783,0.9884267369746
-4.60517018598809,-4.51379414720282
-4.60517018598809,-4.37309977232304
1.95089626910123,-1.17291785156143
-4.60517018598809,-4.23482666564624
-1.0537928545663,-2.68339281398168
3.24236967044393,1.69271246115575
2.67259572011781,3.84692632790157
3.84415949597175,2.90323745466739
-0.255673199652184,3.25086126907522
4.20289996877645,3.1593065794484
1.64351271576751,1.29438475172426
2.17166058520495,-1.90878127713364
3.80116741948834,2.32386015874874
3.7383217865278,3.07824613410659
3.21085574987196,2.34587658508722
-1.18411462301735,-4.25674104291686
4.87047627289573,3.20248366772672
3.64768759953722,2.95099955895326
0.0137746918218064,-2.47321243239166
2.7841528492331,2.46796912811649
3.24792187431527,2.89739673275911
0.34572925788389,-4.25527104665003
1.34390342812576,-2.81270622688845
-4.60517018598809,-3.98754907791726
3.66170864833787,2.89245132381336
2.06423018335925,3.73425121805433
3.17590986703354,2.91045042323577
5.22647221689469,1.43609627831294
3.29108857364871,0.768758781664636
1.42943287044669,-0.678112161166916
3.95343746440667,3.60328902733713
3.27487045065836,2.09102025256828
-3.44226315589427,-2.03098206546645
2.28694339700409,3.17267383197597
1.57754055790944,1.64352437872069
3.69148106698248,1.84603251911062
5.07776420726952,-4.33314926913771
2.00138404966107,0.427718561421683
3.92201095933593,3.94112567103051
2.59915752879127,2.99469817152745
0.84499664318822,0.8271369244891
-4.60517018598809,-4.25693304659601
2.62635557420555,3.56315938100453
3.03856664189114,0.773041383481359
-4.60517018598809,-4.3253220110814
4.71499273196581,2.62455135912014
2.54302617568582,-2.00363821812418
4.0499171175374,-0.176586783632686
4.57822438687842,0.565873407897317
3.72496786287366,1.97805289900774
5.80556559907358,2.63722003689924
2.46048587524632,2.46625533684893
2.35608794451135,2.65678029358349
-4.60517018598809,-4.25554227575207
3.79993770679545,-0.296947587104351
3.11883004981171,-0.784185053513727
-4.60517018598809,-4.25718523355108
-2.09349178570266,2.23000328358873
3.38930022363683,0.545186077010872
5.73870228550778,-4.25538486853803
1.77487777185954,-0.14076411824735
4.89197187101257,-2.061130222242
3.33620720298712,3.23000687677456
3.48121239664456,0.224467823710957
0.983265034086942,0.634724989824037
5.79527324859512,3.37634005472303
2.4940067843432,2.74433020449858
2.88665374352775,3.46393907894356
4.6309256481878,1.73056345383604
3.20610664478998,-4.25740937004062
2.30647750770939,1.71948981709806
3.69229112773148,2.42283964216598
3.31963296121524,3.31119211350014
4.29949928032068,3.81407313696246
1.75853527430138,1.99339106609061
3.66596132868955,-2.8476285542787
3.77932326688348,1.93493364210588
3.05574494346016,0.554514919809259
-4.60517018598809,-4.25665043210945
-4.60517018598809,-4.26981297375497
1.84951566732235,3.02298415712017
3.97991714019158,2.91182244859207
-4.60517018598809,-4.25595223498902
1.01138998034312,1.36164585229067
3.37668608596622,2.80089830933627
-4.60517018598809,-4.30483375995827
3.98800949777175,3.87639177997022
2.1802750760025,2.559151633558
0.139196565188289,-0.262717141897093
2.3702811239467,0.142666376450363
3.3399352650224,3.03628527226545
-4.60517018598809,-4.25715437191164
2.59756546792694,1.84039033277543
1.23105183544583,2.56437702459454
1.80867558160437,2.75903709151707
5.6154720724804,0.342568853236211
5.82720881612565,1.55454931416924
4.10341166486021,4.45221334777755
1.79740848346006,1.91688001850583
3.48067377516393,2.72848145192591
2.3120105336412,-2.02909777080869
0.469847367037433,-0.0857961529726503
0.903063638293061,2.10820551549299
6.96145717036968,2.95122595626772
2.09998776498898,1.35633277852715
4.96764428229116,3.31382900602729
2.34387097989959,3.73805007793635
3.26398302476697,2.20592431406938
3.33779244000275,3.05651706293284
6.36780289296522,2.15415345813256
3.21220160170907,2.36190028632088
2.47158497567151,2.62631829006124
2.33905201795071,-0.48252095805836
3.75211947631655,3.41810101881537
-4.22422593855384,-4.18836569035205
5.47846155459418,4.21527973810743
1.69184704867482,2.03946145886174
-4.60517018598809,-4.57139761643301
3.43695698387012,0.733341128154395
2.21367081572846,1.46978924663353
2.88743411390882,-1.20930082755257
3.36198866843687,1.72618879470214
4.10449124343424,-2.09788827511622
1.40354471452642,0.736968671793651
3.52647816475511,3.32721793174795
2.06063454358038,1.6311279048291
4.60066003051021,3.04182836576418
3.48579278698557,1.89494078082203
3.43380654300555,2.40801375119094
2.63766350154521,-0.615523668509564
1.21670342500475,2.98984582671461
3.10106028868368,2.77812820115132
4.06638566278658,0.66147401633201
3.83539031038054,3.48585747867852
3.06141701253283,2.69015536826659
3.61656141753086,-0.00203110307160825
3.95243339525081,2.92906187730236
2.83817747294317,2.45566675849676
