"measured","predicted"
3.86015480897396,2.02457038743867
4.541206432973,3.7245267476034
3.73376916425,3.28948590052579
-3.53682124769729,-4.70393050243645
2.08666910977042,-2.69785445514758
2.12324548576593,2.78640232454577
-0.282534013144479,-4.2861722667078
-4.60517018598809,-4.26980430613253
4.11713618207833,2.89546411588982
-2.8005405603401,-4.26278313323549
-3.16808528183894,-4.25840561169198
1.22173806347875,2.28386119365229
4.21783130079516,3.05369722691456
1.6550726272149,-1.05842777469988
-3.58574180719927,-2.85859448355357
-4.60517018598809,-4.22925408494009
3.39553471230359,2.70176175005119
-4.60517018598809,-4.26384188759764
2.24522077560447,3.71198509385148
-3.22606409871518,-4.26212575949039
1.19919340115261,2.65939458566041
5.36885038473328,4.07853180134379
2.52226665854508,2.174767931432
-4.60517018598809,-4.27851555829783
4.20446871372895,2.1077601300096
-4.60517018598809,-3.60827671963201
-4.60517018598809,-4.25457772112744
3.60282035084046,0.319933979724365
2.06451189709428,2.09100742080491
3.2222142461336,2.80590761043539
0.00386053852247422,-0.417694015911432
4.3856064694126,2.5404796263345
-1.18695181999163,-2.02938147546107
0.664475035122056,-1.79241567975853
-0.528604400430166,-2.15622904960649
3.21198815926423,2.70352264252871
1.72646154870864,2.05818964214966
3.02202847775257,-3.41801402969112
0.531098728605547,-0.412305906654874
-1.42053390094161,-4.15659674288769
-1.42976987310571,-3.78689755523816
2.6059362614604,0.931799075072175
0.0942732787718438,-2.82530245792131
5.91236181418639,0.319866977712257
3.15854391020885,1.90445148215109
4.06832052200854,2.0919868109802
3.00524191325767,-4.26969150803794
2.48588117478423,3.31330467189698
5.0751863151557,3.46652104409799
7.03969540621517,3.29151748106146
7.11933624045185,4.20636043528768
4.46145222889515,3.0956670156474
-4.60517018598809,-4.25698941339797
-4.60517018598809,-4.30773583577272
1.78230155045349,1.15199920971043
4.87552551361559,3.04722906163856
0.0941913723544303,2.78145824351162
3.61465686000675,2.97858510279403
-4.60517018598809,-4.27605687594489
3.5341827919321,3.3575862739643
3.43316428533488,2.61858583253364
1.59434863980945,1.24501278393063
2.43171682127388,3.59757422643745
2.97513152784603,3.18265600331513
3.49295884798213,-3.52395699502288
4.64523669520117,4.54808417508213
5.68561850402853,1.66663325860158
3.32604630155789,2.69566390210288
-1.8146249021284,-4.29307069559882
6.023241760641,3.3038097446437
1.98118903748139,3.41287868380254
2.10336068448786,2.12903431481238
3.05225909909514,3.37638287322665
-3.28574506001073,-4.25671462053552
3.57981207652478,2.27657336364674
-3.5121200038619,-2.54561500445088
3.11141087421732,2.86129013241546
3.91097445589217,-2.351582089061
0.615769252538554,3.23744172054939
4.65618644200406,1.96481345020629
1.16726732531752,-0.0874748775241867
3.05612628054558,2.42141710878231
5.42861290443703,3.00739338337026
2.01627274870286,1.73053868750061
-3.51747392764416,-3.63610973248951
4.36234165045748,3.2607041418729
2.53803658984217,2.67856745538168
-0.358010120604813,-1.83102094283675
-3.17557690047305,-4.25257913460187
1.65116509714607,2.68224331581019
1.78364496887306,1.42031577981881
-1.76353942680333,1.6696037559433
-3.75988148546866,-4.2512149180794
4.1273908037799,3.10005343041642
1.992399709681,3.72223464604146
3.18910504015996,3.77607894502884
4.08184172649832,2.04230776423038
4.40701310652242,3.63618387464447
-4.60517018598809,-3.94800538022537
3.15269756008553,2.23680165808116
2.70760343465027,2.62332014368658
0.976263847388794,1.45396431651926
1.44731419894584,0.261130636432706
4.58561318852243,3.1976230927392
-4.60517018598809,-4.26543692540499
1.69520818624036,3.33520376625881
5.98266343065491,2.32831293680556
1.63599220565535,2.28213537008441
2.93458532785018,2.37474973439613
2.71491326299018,3.49015303668131
-2.04975847531474,-3.85208295422239
1.49115875372903,2.55506295781162
2.51543585482282,1.60956276387386
3.65384018651935,0.6944058180084
4.67940529291699,2.64647140605719
0.569237917836125,-0.752569014672854
2.40618806507659,2.2310775471615
-3.43759169285526,-4.1990654202882
-4.60517018598809,-4.26782931598152
3.73520229121951,2.67216861631193
4.146603307079,2.06085120402361
3.89091989286746,2.38132702742482
3.00241986170381,2.94279906039533
1.8345363517091,2.28397769162602
-0.203559085068323,-1.79588818664691
4.64439089914137,3.27236658872656
2.31598491305706,2.28951905533531
-4.60517018598809,-4.31709720444188
-3.06205157934777,-4.23723175342862
3.87218594237028,3.09788555254073
3.54828316376729,3.68262235616551
4.12246705838884,2.89931074902341
1.20898124114105,2.90834033639515
4.77921592581429,3.9360575344579
0.596597733180669,2.11283720921272
1.41022570841159,2.17860938351084
3.22759371340792,1.26692432710424
4.53324981927978,2.41764996636754
-1.0434964594846,-2.61065062517941
-3.57647977162502,-4.24454333868942
-4.60517018598809,-4.16445201611987
1.13651803506734,-4.05910736448297
4.63123746305026,2.89219030369273
2.76450614604643,2.65780153483305
3.69193478184294,2.74843711775779
2.63225567931775,2.4249469374602
5.74999153285793,2.54646351272079
-4.60517018598809,-4.26046636723789
4.27070114163684,2.44156472354313
3.165825197802,2.05216387601571
3.32837934641275,3.36123045833618
1.87996263575432,2.44399358587653
2.4822949088265,2.036952015262
5.74828409105678,1.52090610527733
-4.60517018598809,-4.25005423299335
5.21755189774559,3.44694680355608
-4.60517018598809,-4.28001679743585
3.64208392433803,1.88803080683401
3.1138397010341,-3.8948049997528
4.1172469554394,3.14783849087789
-4.60517018598809,-4.37286220200327
1.19049234991206,1.27088528960451
-3.66082858434782,-3.74595466351662
-4.60517018598809,-4.26544703729236
4.58685956509659,2.96844712002809
-1.734060534829,-2.5631913764363
3.0026681645551,0.431157600258949
4.00088699859751,1.32096205279729
3.31212934574415,2.200871137013
3.85058580355794,1.22946843742032
-4.60517018598809,-4.29920843951735
2.60671121786176,-4.13410672771869
2.61826406894668,3.08023484875279
-3.74194695305093,-3.82267719962874
2.16910741321268,-1.13700986995552
3.60221528956636,2.08348927175066
-1.21293282569745,0.661857283905625
-4.60517018598809,-4.26837683536597
-4.60517018598809,-4.34155345300184
-4.60517018598809,-4.2983258029346
-4.60517018598809,-4.2639051693837
9.45035755939442,3.98768692216636
2.66118917494889,2.9640751228327
-4.60517018598809,-4.26544043978054
2.93312255774157,-4.23352238608746
2.60303036814618,0.151827088346896
4.22495168332938,3.77504604363458
3.5666016445791,2.59920321420521
1.5923202374254,-3.58793293189054
-4.60517018598809,-4.2559638319573
-3.28566487655093,-3.9595600784148
0.861893678437452,1.55757530867764
-3.61089301295422,-4.26974509854747
2.3796109468446,2.98078753208443
-4.60517018598809,-4.2639543592619
5.10696919214644,2.63063864469031
-4.60517018598809,-4.25573847690451
2.88653105851023,-4.22555785269085
1.09264116359731,-1.2013855478994
5.58482249667483,3.20524579881318
2.01924690553131,2.55593595563775
3.26245625141429,3.61914230732414
2.20922890290779,-4.39091852553265
4.92387843016997,2.36071937284955
4.48543687478008,3.91664822826319
2.05645946528791,-4.26097065425747
2.99310883534728,2.62896793473307
3.43642938123274,2.82798041174379
3.649717539232,3.44721057453397
2.02137801246417,2.52310914763936
1.70849017282229,2.87288460753758
1.0350048894575,2.47771958871587
2.58014864544966,0.106664853917816
4.41238729980345,2.92106971680957
-1.61467158423271,-4.27188408945614
3.96472171176151,3.07594540012545
4.50401193952715,2.9435510761183
1.01938147354283,1.18105201138529
2.51925976615966,3.01358026651239
-2.52934768514364,-4.30726700264915
1.22329590490285,2.5077159947031
2.20738170748701,2.17046707212614
3.46936680309604,2.12746245770361
2.00484191021994,1.54002925648499
3.68980652425159,3.26215489745397
-0.686614564634648,-3.74987850652357
4.0626130680606,3.38472685450224
3.23482003765534,2.74227066600306
4.19276505151026,2.80230289358459
2.64664277297285,3.04077011654841
4.45107567125021,1.66030313828046
5.67193398641654,2.43077731147947
-2.1131389762578,-4.25610989805597
1.24756376172768,-0.860915837131667
5.28466459009425,3.81329965377721
3.34330340324325,1.69429419658689
3.61760630620025,2.79919950099833
-3.59282409747739,-3.15055251500579
5.42191899685786,3.84350147653679
2.83295448702621,2.47748656621008
0.312823364858113,0.411142312720687
3.24825985455636,-3.85277337162461
4.42876469471718,2.57708268759745
2.93104440793175,2.35355666564792
4.24464354807634,1.02350522031444
2.44385893535048,3.26646094743984
3.81210763800622,2.1740572930693
2.9057364475234,2.7030040415647
4.31302483457564,4.06723012484387
2.43354317749944,3.58325181513842
0.38713140141966,-4.11491501584578
3.93869804196094,-2.70583238533074
3.63547604025254,3.29341152700547
1.79070724917198,3.06122048946326
-4.60517018598809,-4.17509389396315
3.16236896342776,2.05222469415113
4.55592111653774,2.61713206327651
2.50858248547328,2.73855638573465
-3.38041288361769,-4.27728868600786
1.77624304303385,2.86202642253664
5.32384377777316,3.46675118582289
3.026678462444,3.09735519033412
3.00841648770271,3.61171152459463
4.04154662765911,2.66525869823984
3.1139418848807,0.297106364429952
1.30840038493516,0.297893620125374
2.49346161813661,2.84283998284181
3.13435443619215,2.76149244825159
4.01110062496529,2.88173108589785
-4.60517018598809,-4.25686855409621
2.95320570206753,2.38952882420673
3.23112845389289,3.2085543763425
3.16098820404498,1.28558028679627
2.43311323035877,3.20125282900629
2.40576423117707,3.19455700901611
1.42068129497858,2.37444646413974
2.26322036947177,2.92308375354719
2.94278498048551,2.66401063220715
-4.60517018598809,-4.26802352033617
2.71352850111024,2.84417928522591
4.02986292835531,2.67905920756822
-4.60517018598809,-4.21499386659706
3.58858663153657,3.59479838780058
3.3194412624927,2.408650034251
2.43466543335125,1.43628362179762
2.2138249150157,2.24273643317067
1.70899361270355,2.0574004682936
4.53420036161692,2.29741317747363
2.99132256506529,-1.6014085837997
-3.36521170328807,-4.13472482884481
4.58277425899511,2.11273462304238
2.6877590544999,1.85607996144358
5.33259801302487,3.61740663597783
-0.732328854475268,-4.25266448533008
-4.60517018598809,-4.25850585813736
-4.60517018598809,-0.234552157240971
3.67221130919115,2.60313176289603
-4.60517018598809,-4.262926943042
-2.96230910295096,-4.10636052299157
2.4918408856409,2.17016395731486
4.04357919863,2.17001789269155
-3.78617480306328,-3.78079271562273
4.71721232976963,3.53358301381447
2.36451709511041,3.10990164491567
1.35566761382798,2.57012113917261
1.85663230947476,2.42328002941327
-4.60517018598809,-4.07282756332119
3.751527908951,1.73170871671349
3.10615495480408,2.75590989383079
4.15239646567019,3.41576366490988
4.01120024396797,1.57761139881527
-4.60517018598809,-4.26802593267772
3.30568084723485,3.22966056769407
5.03414346567584,2.73406058102985
0.788048185754665,-1.76678921734504
2.40164278753972,2.34299498770644
-3.78350227020683,-4.296266357369
0.159624243935125,-3.97597407017138
4.41143979524223,2.93425629076764
-4.16323558175328,-4.34716513281987
1.19538806063404,1.35796938815944
2.19048413372291,0.987702851817344
-4.60517018598809,-4.27117818866807
2.88376106645639,-3.03016949938467
-3.54215053324537,-1.47590474276741
2.54831171630851,2.9252335219915
-2.80605616125945,-4.18840518976361
4.69258564799104,2.82628031507125
1.69712822556109,2.39379429977047
1.41355440673896,2.25214494235522
-2.49674039314954,-4.13949232097008
3.10316414247768,3.34537431118347
-4.60517018598809,-4.23842168523829
2.91674317730362,3.08144332620219
4.42455077971365,3.45184715021832
4.46570350002047,2.33934052796666
4.22566517954946,2.60502476649859
3.28304052614383,2.69275368091189
2.58901137727382,2.97370473098143
-4.60517018598809,-4.40700158920466
0.527635542078452,-0.211089598789274
1.76366001828189,3.00981980797475
3.00856952235548,-0.0919331696253312
4.21153631199232,2.81415911967895
-4.60517018598809,-4.7681176646755
-4.06685041418478,-4.24488984548907
-2.6246888523684,-4.28924779101263
3.64025627600156,-4.00129377372951
3.14407900012539,3.34766136924856
3.47150361253719,1.56162230344194
-0.963605110550891,-0.543960068162081
-4.60517018598809,-4.2673120081909
2.9245477163633,2.36430590058189
2.99261241184271,1.18415771448931
-4.60517018598809,-3.96666759855835
6.54785800605618,4.71188499188499
2.22670031248162,1.77656004799262
4.28377275142283,1.37253703957956
2.77565277323742,3.58665821453006
-3.63627941389074,-4.30149580415631
2.68374384723766,3.16842436368226
2.73727237711221,2.23464004514411
2.53240232567524,-1.49671962782476
4.19977307556803,3.40738890439849
5.83243950686446,4.4918977876838
2.28901848127207,2.73104737056428
1.91693878852181,2.32275005001853
1.06277438070544,2.77721699454843
3.52398417391831,1.84814477832183
-4.60517018598809,-4.26753317411841
2.77986841089268,3.48641783851932
-0.402642595148144,-2.73405071302945
1.57207243726208,-1.23298587772528
0.231214890244428,-1.41272600212755
-0.179432932888076,-3.54585405034597
3.15590194570639,2.68985413418228
1.89596782140037,0.186092583642497
4.37921267921225,3.96682621438148
3.16932837402959,2.631326348133
3.42230634487239,-4.25409635775709
4.93513558469461,2.70326658985059
3.37061789202975,-3.57088860943622
1.62123801654985,1.60083529483632
-4.60517018598809,-4.27303040286523
4.68582808900555,3.23895534536384
4.11680215869848,1.86379377169334
3.30816427402675,3.65737184524788
3.94532817930594,2.21353951512568
3.06150596904954,0.253004088719984
-3.99412825534699,-3.31078214781518
2.19236054486429,2.42330373824857
1.65735531490544,1.33239598806671
1.16820364769233,1.22172135348372
3.286448488337,2.89688193395379
0.387036336639731,-2.64134003918911
-4.60517018598809,-4.26931239551541
4.20690956313925,-2.66277843322152
-4.60517018598809,-4.26529580868846
4.81505827049985,2.46178545640019
3.14422555184979,2.37922107850793
5.27468531636249,3.07711749370899
1.59879952492423,1.89954861423586
4.08243897109279,2.26987212803535
2.05918526149874,3.20818414739923
0.504429210260723,0.112868394955736
1.8604456270165,3.20432335583096
1.19435873692987,2.7336173720911
2.45786941571959,1.68947455630638
2.72636806655413,2.56754840179548
3.13090544272555,1.75354500606067
3.85457184285912,2.6443340524881
-4.60517018598809,-4.33069292772342
2.3216423445275,2.14158812034147
-3.21758415942729,-3.04308686258429
0.912463417039768,1.00869397983114
2.65614619395179,1.97305444346028
4.21601042032785,4.03903979891306
2.79501046567451,3.19090670997423
2.11088206751415,2.52251221437115
1.54445342520176,1.89443291078404
3.87023387671768,3.71454535989264
3.82174812718836,-4.25736100351055
3.70552760146177,1.99711542384628
3.14576735304756,-4.33454388794075
-4.60517018598809,-2.90771414602514
3.90763338512659,2.11021088037414
2.45615560455624,3.04654791842372
1.08686016890109,-0.610467049950894
2.44080671925641,3.88900632973597
4.75925514937036,3.17413033482744
-4.60517018598809,-4.12210258046256
-4.60517018598809,-4.20818933504253
2.43797226259879,2.54861867859082
-4.60517018598809,-4.34466359226936
3.70953465903897,2.36211686838852
4.4422040977062,4.08087481663078
3.72244478260627,2.48058665603844
2.07786780400404,3.21206022827354
2.86272074577632,2.53568542195541
-1.06364580423466,-4.14478114849342
4.2073026431495,2.65821356430208
4.59129638839547,4.02599323535239
0.383594343689948,-4.04142070528562
2.96464916014024,2.70669687264046
3.64785952333893,3.47162190550349
4.08920805961691,2.23396302045287
-2.78716646305914,-4.2663577575064
0.286816698123403,-1.32317691498737
2.32005166049268,1.48890318667029
-0.345853705307149,-2.22201263265313
4.29116604076314,3.40110690332276
3.45456435781804,2.51288702928779
-1.29257817832679,-3.66455380206008
-4.60517018598809,-4.2807588424887
-4.60517018598809,-4.34897291376047
2.55845136810596,2.18223164738675
2.52347009570644,3.04669617284344
0.714394841722976,-0.118906563401631
5.60011312077043,3.97468397169306
-1.07605463641137,-2.20290161328978
3.29048181252459,2.70610830502677
2.50582793220192,-3.89556138256893
2.87648691923064,2.42712784035191
3.98326587709851,3.05574952996622
3.22781178003012,3.18131102960391
3.89878375199362,3.06280585337
-4.60517018598809,-3.75159081748439
3.24564238290716,3.04095558267147
2.66356874112072,2.41947322915747
3.47845776070827,3.10935896202471
-0.193885765247275,-1.2796144502036
-4.60517018598809,-3.59039726211434
3.85866653151711,2.12193098257054
4.17779683533105,2.04963142384589
1.53420345988567,1.09945704098985
0.724461722142129,1.24242853215643
3.74845175773186,3.05040116261956
-3.24870378833038,-4.25980827482608
0.915594489553712,0.917413368016221
-4.60517018598809,-4.27290362792992
1.91717699158958,0.744999186738992
-2.71699206063356,-3.58999954494178
-4.60517018598809,-4.03770864488017
5.99261888060864,-1.19389388309194
3.20164420968611,2.6361992184347
3.27181736016011,2.73080795823741
1.90858945828718,-1.06020848453619
3.06227815359789,3.14834043202186
4.43209455359548,-0.987638656297943
2.46861634705198,2.18557530310267
3.75919345252827,2.17295262152608
5.137450013623,4.20395012592357
2.80300880395909,3.20593494260662
0.954695727805202,0.797587026907732
2.48095719427919,3.46918412273911
3.81869426128299,4.15393158199149
4.53024295525676,2.60699898260504
2.16094433675295,1.38573971893073
2.48338048579195,2.16959088261864
1.58677094683487,-3.43861174732994
1.81953026617341,2.46696352669448
2.62212913859457,1.85315731885694
2.89388225554929,3.09301486063149
3.13804313857704,1.764373428117
5.59939925906283,2.96448575042294
3.78564766138852,2.39050407393354
3.88599109638053,0.947177204793101
2.40789060713932,0.788251035074147
2.00344833204367,2.36407857068238
1.55857189517173,3.06745472237772
3.42436036968858,3.0741601500651
2.08940548630172,3.52485351824578
5.14935901654816,3.36384770039202
5.22560150188596,3.22038487554556
5.72387917635532,1.42585079004881
3.66460725313822,2.15824940226627
1.19634982309238,-2.57764381674321
-0.0559282296504274,-4.36468048748149
2.27638689758245,3.73657428881558
3.73488479187034,3.73244441829553
-4.60517018598809,-4.21457489392927
1.74882413206039,2.16552592239338
2.38633783305542,2.686392172582
3.54930124485881,2.32369108433812
4.54333946212291,-3.01419896585021
-4.60517018598809,-3.83677095107328
2.68464509265589,1.62930239740726
3.86038649425371,1.70785716257313
0.556152655351033,-3.35483556986307
3.64452518679029,3.29176564718838
3.6229025656886,0.775654714323288
1.41756286603507,2.80357540216623
-3.73391447765748,-4.23854682237344
-4.60517018598809,-4.26470413127125
4.00633814488944,3.47778985884618
2.07898143584738,-4.29023559461925
3.76167209731597,3.33552857977658
3.5557679733141,2.0445645419839
3.65121133506242,-4.25647882644503
2.88321845615194,3.54346254862875
0.94154903808825,3.30022110404762
2.81394057635964,3.09526526014923
5.5984960303291,4.16472958582321
-1.61971049520484,-2.91976643988934
-0.184570884636155,2.32541709581549
1.7427057703364,4.37195406231159
6.83414641302342,4.38262630089138
0.942562584612985,-0.179311253724353
3.24715225181986,1.80552503304499
4.66611475661545,3.89132843086827
2.85243333337042,3.7045882537116
2.46862481721372,3.16603021130213
3.55706658398338,-2.27835651145563
-4.60517018598809,-4.24906435952979
2.0509764785875,1.89210964760127
4.86462252259817,1.72752866152137
-0.618024865882729,-3.30132237328318
0.983680185239713,0.120771728950802
4.83107791344497,-1.35253794356743
3.08373857211164,2.80543139110398
4.78894069254715,3.32089871529825
4.64662877783726,2.28683650524068
-4.60517018598809,-4.02095065555965
1.42392486825783,0.32094570128543
-4.60517018598809,-4.30236414250576
-4.60517018598809,-4.32748833586092
1.95089626910123,1.82417151239426
-4.60517018598809,-4.25400931582367
-1.0537928545663,-3.07956282118411
3.24236967044393,0.951865462466865
2.67259572011781,2.98377819603745
3.84415949597175,3.64897654175878
-0.255673199652184,3.21434310658351
4.20289996877645,3.19665338495372
1.64351271576751,1.72581199877318
2.17166058520495,2.46411036642277
3.80116741948834,2.27365965594341
3.7383217865278,3.01895626813595
3.21085574987196,1.82074839147438
-1.18411462301735,-4.31517137379177
4.87047627289573,2.74594500720581
3.64768759953722,2.63527796331884
0.0137746918218064,-4.16365667324453
2.7841528492331,2.89504177250066
3.24792187431527,3.80147590411582
0.34572925788389,-0.415857008424916
1.34390342812576,-4.3423673015523
-4.60517018598809,-4.27705735212062
3.66170864833787,4.38926208577538
2.06423018335925,1.57976593899088
3.17590986703354,3.02873047466411
5.22647221689469,1.31297831572046
3.29108857364871,3.17164113915503
1.42943287044669,3.09269895319477
3.95343746440667,3.11608196157094
3.27487045065836,2.27875351400697
-3.44226315589427,-2.83944679628543
2.28694339700409,2.69086322232066
1.57754055790944,2.33856682315352
3.69148106698248,2.5992908258335
5.07776420726952,-4.28378339523414
2.00138404966107,-1.78289514587229
3.92201095933593,2.38892915753095
2.59915752879127,2.25169180623621
0.84499664318822,2.1210750261866
-4.60517018598809,-4.27724379370053
2.62635557420555,2.22448859833681
3.03856664189114,2.68847696395853
-4.60517018598809,-4.27415847386861
4.71499273196581,4.35875620547208
2.54302617568582,2.55357424687576
4.0499171175374,2.29222940057969
4.57822438687842,3.28994404390562
3.72496786287366,1.5832676554155
5.80556559907358,2.79551332191761
2.46048587524632,1.35471830387497
2.35608794451135,2.76840260406443
-4.60517018598809,-4.27186083828906
3.79993770679545,2.25316049616172
3.11883004981171,2.89327915857005
-4.60517018598809,-4.25319966030877
-2.09349178570266,3.08540354706253
3.38930022363683,2.75214141846356
5.73870228550778,-4.29009992089607
1.77487777185954,-0.4876548454448
4.89197187101257,2.01029714081289
3.33620720298712,2.98657279081064
3.48121239664456,2.0357104026166
0.983265034086942,2.14609791338732
5.79527324859512,3.93258741640334
2.4940067843432,-0.0342357184518851
2.88665374352775,2.2068169005883
4.6309256481878,3.89985230082271
3.20610664478998,-3.75162900947443
2.30647750770939,2.47750023589974
3.69229112773148,3.09165166225715
3.31963296121524,3.29531816427475
4.29949928032068,3.17355819511803
1.75853527430138,2.62158122767867
3.66596132868955,0.81760740114896
3.77932326688348,3.12048142789264
3.05574494346016,2.2494992945716
-4.60517018598809,-4.14737847661621
-4.60517018598809,-4.05101449423734
1.84951566732235,3.20949855275203
3.97991714019158,2.57818710414125
-4.60517018598809,-4.16232982964971
1.01138998034312,3.46605891247886
3.37668608596622,1.96418138181962
-4.60517018598809,-4.24869991925063
3.98800949777175,2.95396341636347
2.1802750760025,3.39221011349706
0.139196565188289,0.774034019016787
2.3702811239467,2.6004564727648
3.3399352650224,3.23720837425038
-4.60517018598809,-4.26382037886335
2.59756546792694,1.64853418561976
1.23105183544583,0.903228674715063
1.80867558160437,2.64100382803086
5.6154720724804,3.27824219968692
5.82720881612565,4.62431421352687
4.10341166486021,4.53379848060833
1.79740848346006,1.65584768532208
3.48067377516393,2.68651089070875
2.3120105336412,2.09205564585293
0.469847367037433,3.46667050704162
0.903063638293061,2.92844161837368
6.96145717036968,3.4042982026667
2.09998776498898,2.91383500292757
4.96764428229116,2.81844785002931
2.34387097989959,3.11830467481092
3.26398302476697,0.11660890339372
3.33779244000275,2.77305491859623
6.36780289296522,3.96246476759437
3.21220160170907,2.4080415109531
2.47158497567151,2.78667307014541
2.33905201795071,-1.7376602334892
3.75211947631655,1.5669955133706
-4.22422593855384,-4.31834010559722
5.47846155459418,2.63170029255177
1.69184704867482,2.24493824168013
-4.60517018598809,-4.19493041815281
3.43695698387012,3.44306902820972
2.21367081572846,3.00551180450764
2.88743411390882,1.24914560318087
3.36198866843687,2.23840126549152
4.10449124343424,1.09121400044585
1.40354471452642,2.11013904010065
3.52647816475511,3.46356718684536
2.06063454358038,2.71307318875254
4.60066003051021,1.62604819097971
3.48579278698557,1.60407357440265
3.43380654300555,1.79820103871909
2.63766350154521,1.83510988743986
1.21670342500475,1.75143586050864
3.10106028868368,0.272265016267002
4.06638566278658,2.19531369638092
3.83539031038054,2.267281297892
3.06141701253283,2.31545625872926
3.61656141753086,2.56019335349342
3.95243339525081,3.41740311466241
2.83817747294317,2.16102227368188
3.01828601502361,2.93902350501054
5.19130548814098,-0.67351024489357
2.62904306814714,1.19282054551967
2.64724514634206,2.83823995029654
