"measured","predicted"
1.12237438716368,0.306357475082519
5.58516033705223,1.3505998433641
2.03112407826979,1.469837252469
3.26589680590806,1.65988262596726
2.21906108261204,-0.670893977141563
4.48645083712728,1.77782885931339
2.06790525386151,-1.80828868257765
2.99761050856576,1.59195031281292
3.43932133975327,0.983897556757134
3.65205466843276,1.19124693923836
2.03323004987514,1.47520637628663
1.7246612303621,1.36091659670747
1.06647469754022,1.13670240414728
2.58694415034175,0.666329995857131
4.41347806224539,1.09744925578133
-1.24148085159573,-0.623903472340804
4.5050072505887,1.85474824206529
1.05133897350134,1.12774064405843
1.24943457840251,1.18445629729461
2.21723197669349,0.887089335046192
3.47216519056463,1.03719871934444
2.01689037777236,0.855270519222431
3.69205191652927,1.10074685289131
-0.52209387269179,-0.476114361935462
4.06416023104479,1.35329134059637
3.23835683182265,1.68071181202995
4.19412352998202,1.37377662958776
2.65300249931797,1.12177557145217
4.45212506147595,1.49691216466854
5.6722436467904,1.98276883764843
-1.55657035784464,-1.38794624555256
1.27308366885144,1.16846008916279
5.28512067195364,1.71515880887381
3.34647716946192,1.01376953876107
3.6200196094928,1.54834823031052
-2.1411424925306,-0.159964868202304
5.42231659712463,1.75782422190557
2.83823600347564,1.40209664371899
0.376571684453183,1.00854262326834
3.25174951514196,-0.780594372047584
4.42983774830113,1.49777995945451
2.93583363814564,1.35205330855363
2.45164282575529,1.60427626957032
3.81409480158762,1.40960278316435
2.9106481291671,1.51330119448831
4.31422947660806,1.53876297178562
2.44140746367515,1.84685247520505
0.446447089829785,-1.07871398070545
-2.30258509299405,-2.30756599099374
3.94044912759479,-2.37953693090988
3.63784665211109,1.61446355020295
-2.30258509299405,-2.11878027993002
3.16617100843617,1.47428740020038
4.55686610366174,1.37682936566528
2.51588030825344,1.26552877320699
-2.08720439480789,-0.87294272059578
5.32428234007552,1.19226231516515
3.01284992698269,1.46839035058681
4.04312670358569,1.57420541348918
1.33243197997955,0.954220186504663
3.13826428877578,1.45988678530459
4.01272950794816,1.46025489581475
-2.30258509299405,-0.343189425328743
2.95789020962699,0.954204086250396
3.23467830537164,1.13876271059171
3.16479549240086,1.03757918892106
2.4409808852196,1.5399532228905
2.41384914841883,1.55505586684585
1.44218780856042,1.25870709989484
2.94751844327227,1.44509398885377
-2.30258509299405,-1.43864609025525
2.71947798783451,1.35442654750983
4.03146155884735,1.61785147562515
-2.30258509299405,-1.2362393104467
3.59107090598492,1.48975204924917
3.32269154794815,1.30426696797116
2.44252093329156,1.45929423334665
2.22361222949975,1.14417202359545
1.72515659656011,1.21481563422075
4.53516608909932,1.25819710762226
2.99583226855432,0.900468435026791
-2.08301030213687,0.223353028374987
4.58369421944037,1.32986819397652
2.69386337563166,1.16337402495368
5.33303275363649,1.13350581892101
-0.560737416725883,-1.35773069872413
-2.30258509299405,-3.17633753397353
-2.30258509299405,0.761667182297512
3.67449651374648,1.29123656023073
-2.30258509299405,-0.460813730644043
-1.95404736659228,-0.199398183780627
2.49926145809308,1.16943413026624
4.04515606873008,1.04416580781616
-2.18318381184791,0.0119739517677342
4.71801661216971,1.55020431839531
2.37294103507804,1.34919599337974
1.8705922144229,1.70581743070316
-2.30258509299405,0.191423297910472
3.75363904456389,1.25193228484384
3.11017640794486,1.17754057743423
4.15381086638877,1.16128232803167
4.01282896482329,1.46834566216648
-2.30258509299405,-2.62503932785094
3.30897609298453,1.18753181926505
5.03472935360573,1.50391295420051
0.828158727215822,0.895681473276796
2.40976095990425,1.68046334852186
-2.18264527375728,-2.36385931888284
0.233545265427139,-0.256540331999875
4.41253159111209,1.06733181216116
-2.24850286131011,-2.28156661304477
1.22225663177049,0.757802159991547
2.20050142482459,0.816211243961046
-2.30258509299405,-0.884142388556312
2.88878160538464,0.539144062463901
-2.12904363537486,0.861234065553539
4.6934099748375,1.05009438294736
1.7134825627207,1.5633309884631
-1.75821057973037,-1.50080713527315
-2.30258509299405,-1.45832739482816
2.92160122421092,1.41378786607505
-2.24141577249405,-0.610503783520191
4.42562836215419,1.37897605479211
4.46673765954785,1.49348289238482
4.22697972001481,1.09509094608795
3.28641110124601,1.1789323498944
2.59574712301361,1.36554115790237
-2.30258509299405,-0.991089417458312
0.579373596300078,0.776281683534209
1.77896969429966,1.06176617115178
3.01300228471895,0.792402044338291
-2.2799375946151,-2.8454862829876
-2.30258509299405,0.0631290604657715
-2.23370046736547,-1.85414539535916
-1.81730930412851,-1.62529560493127
3.64261559614406,-0.150269559824442
-2.30258509299405,0.143652167419118
3.14795108853142,1.97837740077248
3.47429603510126,1.33589671674598
-0.751804364053047,0.853290313766436
-2.30258509299405,-1.27252542234125
2.99711631532615,-2.24268120703728
-2.30258509299405,-0.0216327588164198
6.54798698413438,1.35130036613323
2.23636302214829,1.18512867925965
4.28501313003511,-1.48098139670041
2.78124489920526,-0.853900462044908
-2.30258509299405,-3.18034165354098
-2.15115067028387,-1.40602801480965
2.68987265264984,1.91702700848602
2.743082668607,1.39648391765968
2.53952898011463,-1.57111091128181
4.20112207346732,1.24140543857029
5.83270325472304,1.6877523167835
2.29810005020937,1.52914218537113
1.93008705006503,1.63648842940253
1.09339537085234,1.20387041446998
3.52663401662558,0.70102517760011
-2.30258509299405,-2.19873169872111
2.78543707748357,1.08478007294634
-0.276345244484244,-2.23591644013969
1.59058531371783,-2.8752242004857
0.300200884110444,-2.87699896549675
-0.0771575404408522,-0.261244164689702
3.15972861114676,1.36418696859255
1.90939286405918,1.52190792194771
4.38034021346466,1.41506385405896
3.17310410062203,1.34126111102292
3.42523937614239,-0.58213981467772
4.93578242919419,0.639941837221732
4.68665800283436,1.56653361815511
4.1182677732079,0.82544553913524
3.41370878659922,-0.852546387150879
3.31145135984653,1.54602865338803
3.94706770346298,1.3872684079768
3.06571065926223,1.01772229994213
-2.22171042380418,-0.0334579608385877
2.20235915060251,1.27138002949423
1.67436760705335,1.12683685574651
1.19580251825261,0.891527785332758
3.2898076154361,1.14519605251302
0.446357500150456,0.712732697163301
-2.30258509299405,-2.24311844017758
4.20824897462359,0.977903824611887
-2.30258509299405,-1.89157612493505
4.81578761193689,1.42678192437921
3.14809707393314,1.66564243029617
5.2751459713196,1.047798614942
1.61682853438233,-1.75302979480385
4.08395578526549,1.523686751023
2.07060007081413,1.34639862709125
0.557350366662437,-2.30141354727115
1.87435276753191,1.68966674119178
1.22125460996046,1.56434677799395
2.46554542505937,1.4728590248794
2.73224187523573,0.955529183699583
3.13482877718258,0.866852391037342
3.85647646828728,1.2156931633488
-2.30258509299405,-0.837337315656917
2.33043369581379,1.22416001487628
-2.03982321527749,-0.652539782381913
0.947963802329021,0.39063565544715
2.66244595649719,1.00267106815655
4.21733770536983,1.54118022247548
2.80049567549279,1.56551786103057
2.12172486793457,1.39346209249637
1.56347983412095,1.22400105289478
3.87210893195614,1.58939373834241
3.82371624433615,-1.65916096248068
3.70773800846248,1.27315826086327
3.14963292212604,-0.106915579677541
-2.30258509299405,-0.612521169090444
3.90943967149254,1.1028657674398
2.46384472991565,1.40750512151597
1.11676322587751,0.572522232787184
2.44861431142355,1.54197918058532
4.76002633120183,1.41219322165065
-2.30258509299405,-0.583005787519325
-2.30258509299405,-0.433530620558856
2.44580192990724,1.22504138834526
-2.30258509299405,-0.270589427013479
3.71173623625686,1.72479014773065
4.44326283414445,1.54449901238693
2.089072514613,1.32065006269973
2.86784776437296,1.1798968605133
-0.831961072476991,-0.77225298658638
4.20864152859365,1.80642657133867
4.5922085456903,1.28383636737762
0.443114073892922,0.166227635262381
2.9692804895285,1.47004587125665
3.65020099391494,1.4479401890634
0.712155374730619,-0.18261854062258
4.09071464871697,1.45102696912263
-1.88653948959173,-1.2290269229656
0.35219090564867,0.976290864554503
2.32885694573288,1.20710129434858
4.29239728833649,1.67607144491387
3.45740441715929,1.19285226826839
-1.00905864597616,0.178372541113365
-2.30258509299405,-0.943996762586524
-2.30258509299405,-2.35206713398281
-2.30258509299405,-1.14915427233598
2.56539541181066,1.42300363020662
2.53066046287377,1.26261961275008
0.757505998051784,1.3512298939802
5.60044583550389,1.43954221530125
-0.84179105073413,0.216317749716805
3.2938274410542,1.23605772294425
2.51314581146028,0.495850666978922
2.8815440189231,1.27573976340426
3.98494069805159,1.29516740670624
3.23137340377816,1.20946050549733
3.9006060796502,1.22710900913495
-2.30258509299405,-1.59340142792094
3.24914117356351,1.48739434771892
2.6698220618511,1.0199201361205
3.48123085852386,1.315380893653
-0.0901960791380544,-1.10379604183747
-2.30258509299405,-1.73750996791977
-2.30258509299405,-0.385668945252625
3.86056338141912,1.66635123835249
4.17917578662743,1.56472055563785
1.55342401985034,1.82276166704315
0.767150147200781,1.06056764351759
3.75056939063405,1.34429060481934
0.950985835271033,1.18597446655431
-2.30258509299405,-1.1134289340315
1.93032214204222,0.808386002204339
-1.8574301510177,0.260423480388467
-2.30258509299405,-1.87288352886947
5.9928435957831,0.954606150311509
3.20530009017311,0.944596129866634
3.2752259121002,1.03033399841414
1.92184723102285,0.803314115739101
3.06647960507547,1.30885837846271
4.43316404191166,0.924757969580447
2.47621061530948,1.52758335652881
3.761288483882,1.42118024165203
5.1379784121182,1.24714783475635
2.80845043487745,1.46855436029943
0.988752778807238,1.15868753022358
2.48845866723154,0.963986475299045
3.82066839204562,1.52078719233301
4.53121251023161,1.3605609929051
2.17126040665841,0.780015389282583
2.49086387026213,1.47575708699733
1.60501615083941,-0.44729455505873
2.62864617831494,1.26015716036326
2.89885236236576,1.31247191863363
3.1419386234479,1.28658002887973
5.59973221135385,1.52502288709956
3.7876880527632,1.3091574480587
3.88783686455932,0.952421965525525
2.41595842016173,1.05766187233119
2.01551350082792,1.48514808108817
1.57733405428354,1.36689382765404
3.4272873914219,1.44269748740109
2.10048237267356,1.46302725329446
5.14988116129854,1.33642935828502
5.22608532604145,1.53265011811346
5.72417316430394,0.507638450403145
3.66690988068494,1.05573863191827
2.28558337947406,1.37608351605656
3.73703131937586,1.32829131671586
-2.30258509299405,-1.14898885306015
1.76436086541024,1.13947583120182
2.39458069473963,1.61467037497118
3.55188492890502,1.7109610344645
4.54429640813487,0.624260632572085
-2.30258509299405,-0.7959659423123
-2.30258509299405,-0.618415748631505
-2.30258509299405,-1.00969918628443
2.69076839386768,1.29075244878466
3.86228008753299,1.33252768957924
0.606472110649114,-0.229902908978088
3.64687446846886,1.36046949946368
3.62530313657664,1.05682237013975
1.43913583146435,1.06568533585843
-2.17244231022835,-0.967076827938551
4.00797479753709,1.41399385060249
2.09017374500886,-0.472823297027687
3.76376194767707,1.69451579457215
3.5583350246415,0.886231628099395
3.65354497974299,-1.25138811561851
2.88824171318299,1.20719249420218
0.976049096244984,1.43772194591378
5.59882928343792,1.43028407807343
-2.30258509299405,-0.393095294882714
2.06248483590462,-3.0515880149752
4.86531660824535,-1.18084054351737
-0.463611303761623,0.100212239559942
1.01678020323488,0.547769926467605
4.83179566833857,0.726372815954124
3.08785100245588,1.22920238295195
-2.30258509299405,-0.901144148286031
4.78968932632553,1.48128147105089
4.64749185543356,1.60918472920217
1.44536247809326,1.10283784309653
-2.30258509299405,-0.88766928251587
-2.30258509299405,-1.02136522572615
1.96360832264496,1.27958089794239
-2.30258509299405,-1.58148973840061
3.2458799102872,1.24088241846901
2.67879302003509,1.36856829692327
3.84608403745585,1.47445759013348
3.80317642048549,1.76547311163505
3.21447816934021,1.26458416492982
-0.926298139356163,-0.506260771997392
4.87116630880498,1.52370739050153
3.65002947223132,-1.60904111151203
0.0988221872982131,-0.279789776589269
2.7896977741363,1.49841157179964
3.25141271247997,1.66489168339693
0.407476417402197,0.984070442843829
1.36710644485017,0.322059670037483
-2.30258509299405,-2.10965114903124
3.66401795226258,1.78137952458733
3.17966087169833,1.34587077823816
3.69372270660885,1.19469670879214
5.07832509473281,-0.499421212128726
2.01347399997857,0.300283007014877
3.92379148442802,1.25936124547411
2.60582550436168,1.15741915812053
2.63284521719465,0.892218249023098
3.0428686900839,1.83248451591602
-2.30258509299405,-0.322400700875526
4.7157988008119,1.89210703792453
2.55007778328417,1.00304575430706
4.05148403296776,1.07153307593861
4.57914854062479,0.768644885153848
3.72713576006836,1.33830362449353
5.80583652999387,1.81640158214185
2.36458288922186,1.30382484766614
-2.30258509299405,-0.331695678569492
3.80194917732172,1.36613977398134
3.12280095276123,1.11772605812154
-2.30258509299405,-2.11833301459352
-1.54526195701554,1.10978725422706
3.39233152921631,1.42310765566753
5.73899194840656,-0.941222776959665
1.79001795366975,1.32715093565735
4.8926472374245,1.17405836501859
3.3394035349019,1.41084598301931
3.48397787663507,-0.483011895191191
1.01637857137392,1.11707205429871
5.79554698204736,1.76203840631712
2.8916598168808,1.39762404252318
3.20974627708044,-1.30944915011347
2.31540259670466,1.17270928356723
3.69453095426013,1.29517104850188
3.32288262466603,1.29518005212089
4.30072031648074,1.61340431367336
1.77392300776042,1.15664172203159
3.6682608439943,1.36852847125572
3.78137659010886,1.52300037590901
3.05997387561546,1.631052449982
-2.30258509299405,-0.369891358946563
-2.30258509299405,-1.67385107053431
1.86357457668014,1.3403473117106
3.98159757436299,1.27377245497129
-2.30258509299405,-2.00489392406157
1.04359980596417,0.827646599063045
3.37975581203343,1.16511404426516
-2.30258509299405,-1.12095853938332
3.9896763994253,1.43308012962291
2.19039463965519,1.08040970682546
0.214587048631089,0.784480332453622
2.37865684994529,1.63801487813063
3.34311972191571,1.07922072220827
-2.30258509299405,-1.29951823775757
2.60424403237662,1.3595440654533
1.25699115993942,1.21137951031817
1.82331627413227,1.33540389761592
5.61579971693813,1.61420851222705
5.82747394699875,1.82728837718399
4.10489702199029,1.58932054538319
1.81221384487444,1.22756372325562
3.48344074304317,1.5696377774001
2.32088659416396,1.40620052184239
0.524580588998326,1.78484032251508
0.938893357083584,1.51174264632201
6.96154246104509,1.76246226348875
2.11094868738543,1.14566942059709
4.96827044331849,1.02903545688264
2.35246989592304,1.29427759302084
3.26741833932736,1.00326576761792
3.3409837170579,1.30754570184055
6.36795731430587,2.09569396035623
3.2158191580183,1.02726143781605
2.47915681780739,1.51733577944285
3.75422936473601,1.08988443744007
-2.15567830117125,0.19908049225021
-2.25726131074291,-1.11081452213903
5.47883730139536,-0.850525405155969
3.43984741919056,1.67316868317253
2.22345963118854,1.40408874411577
2.89243629194504,-1.96998808634287
3.36510377401392,1.69832147923298
4.10597499905827,0.953438916778883
1.42541891580394,1.1290328682077
3.52912141572873,1.66732677493721
2.07203291545703,1.75515384526494
4.60156369039398,-2.28713630025085
3.4885456463432,-2.62196786063683
3.43670608562091,-2.70462909812391
2.64408040709759,-1.30306927529561
1.24301273190772,0.874525529616093
3.10510224060833,-2.45662584010243
4.06792700443547,-1.22389045096347
3.83733178629589,-1.47189472084241
3.0656220760114,1.81023675225067
3.61897724072951,1.08315147334427
3.9541606141484,1.39485975584889
2.84343154817199,1.63454615576988
3.02267600900154,1.39969527570121
5.19180618913281,0.122650386290645
2.63551534991896,0.864702057984055
2.6536010550561,0.812601623586795
4.27003585397324,1.44874211379112
2.35978739475979,0.990599179589936
3.49929458320177,1.64508445078547
2.24924971497227,1.32207916653964
-0.121139913672108,-0.124627682202543
-1.24524281585749,-3.17807649851249
-1.1980835136257,-0.419674405634983
-2.30258509299405,-1.73355968869983
-2.30258509299405,-1.72148077656511
3.04776479464614,1.27379890791529
5.5621958685943,1.5003319936088
3.90387994048568,1.77675038092655
3.54010388579056,1.50818978108937
4.11456050278539,1.31797401055751
-2.21401475681301,-2.73780421316424
-0.79467947765046,-1.11799552234066
4.57408500942974,0.19802111409645
3.07657927308272,-1.96742577550314
-2.30258509299405,-3.12821642121497
2.38112821531283,-0.422652349534014
1.37811600938401,-1.89182419141703
-2.30258509299405,-0.4456678498688
3.03652386761216,1.45688769788206
1.3843023784391,-1.01033609804243
2.17924162675701,1.08013286210885
2.86345152711683,-0.167254010739705
4.70652569229204,1.29629609021153
1.16456231316595,1.07512580066722
3.7374695982807,1.44194718063119
4.4158385156626,0.879420060851175
-0.908942794211617,-0.640536034031851
3.07697579841943,1.43505773371137
-2.30258509299405,-1.04766890609714
1.83410350485586,1.03615984981831
1.03562633944456,1.1005383302241
2.36533451464716,1.30370743742881
-1.64028069863036,0.713627411030199
-2.30258509299405,0.774312853404757
1.91441358485087,0.332056257486332
1.81811736113749,1.05945761267465
3.0803950614327,1.40566388816122
1.82985615346156,1.38200805847019
3.00947244358885,1.28934620985684
3.15072545551949,1.14425861225674
-1.6378795689154,-0.698458747905365
2.26876974449932,1.13892315450183
4.050904560376,1.86713173311308
-0.330817852822305,0.797349181049101
3.00501406415223,0.7973491810491
4.11313196847339,0.428129203708775
2.32508994833411,1.45219529606916
-2.30258509299405,-1.54845444030752
-1.78496103106713,-0.350393618217623
-2.30258509299405,-0.281638769652809
8.30720275734694,1.13212501321879
3.33948508520873,1.6710921213193
3.98244418972387,0.814119018883995
-1.66132822710806,-0.199264680472597
3.34314445021354,1.05729344075178
-2.23570506532376,-1.82458991684494
3.84948568056092,1.19521167548737
5.17909454489706,1.16027716461456
2.21517145328944,1.40200124798406
-0.978091670279746,-0.206643328435771
3.08293696519047,1.29250927275667
2.1818559718865,-0.524405267928929
-2.30258509299405,-2.44419827691334
3.08546785319843,1.12360899698024
0.919481635521896,0.835843968958635
1.82995401502602,0.27511862762912
2.99572227350399,1.24383273688596
-2.30258509299405,-0.893839042421686
2.95339350431232,1.26321101874138
1.98112835736762,-0.723318313429276
2.59308070373238,1.15678795758235
0.020077099429179,0.887111475051136
1.03424086468014,0.622418543476086
4.39375879297084,1.19009454586955
3.90459548959935,-2.77577159848657
0.820942151332531,0.871823999021077
-2.30258509299405,-0.670712208064767
2.80892065148717,1.29600310688036
4.74420142668318,-2.9241549442764
2.53518776542876,-2.88511485106094
5.0672991412138,1.34584284949777
0.354592777734408,0.618659056503534
3.38405122282719,1.32992645480052
-2.30258509299405,-2.01816957771017
3.89698043108288,1.32528388808732
-2.30258509299405,-0.575228053472182
3.24719113584825,1.59324964064469
-2.30258509299405,-1.13730803261985
0.755840249898369,-2.27042514639199
0.647187008183567,0.48663989113027
4.43906365225671,1.086271647565
-2.13819501518666,-1.81219230212554
2.65210046827768,1.34477854641452
6.06238189892749,1.65719956192897
4.00207209722009,1.53161096175468
-2.30258509299405,-3.18644310313701
3.64388470324254,1.58297815103141
1.10622655972373,1.07427556665648
1.15448839922703,1.10547265299633
-2.14451183084763,-0.835449910173237
-0.944278768414324,-2.85769484799644
5.64243884441515,-0.944028571677705
4.13135450007822,-1.50829988973584
2.97354801241811,1.21301962615172
3.73342251686461,1.41523021536175
-2.30258509299405,-1.56384600718149
2.99240173345754,1.11022638553048
3.1026565658755,1.23480549111028
2.18474705582511,1.30983162073668
4.02158567963767,1.23089524582762
5.11789201082796,1.73605716647379
3.41995043874432,1.91454632031471
3.27970748407445,1.81009132526084
3.42187870775677,-1.79914972106609
3.92758528258451,0.482329268439857
-2.30258509299405,-0.64801166437779
4.93248634767995,1.58821163829127
