"measured","predicted"
2.71257329049345,-3.76036181908629
-2.94402997282094,-7.56781218403378
3.47288218252054,-6.14479821853161
3.85994413961278,-9.63969691108137
4.54109982202118,-5.71996012298471
-18.4206807439524,-9.2774956498573
3.73353011018675,-7.40854010852205
-3.95776803572748,-6.16008207079717
2.08542734222717,-8.19617559920455
2.1220483436832,-5.25220922144214
-0.295887632835909,-4.41888149316264
-18.4206807439524,-6.86398281300579
4.11697325794531,-6.12578437298041
-2.98030764710592,-4.64274282978538
-3.43939438698315,-3.9961715839634
1.21878654012487,-1.18762032967863
4.21768398453162,-5.5718297362314
1.65316001947977,-2.06378536621087
-4.03328088386392,-4.1482215144536
-18.4206807439524,-12.5091857523271
3.39519943019386,-6.00558299228126
-18.4206807439524,-12.1397843774136
2.24416117391649,-8.08920810752036
-3.51615345444612,-9.77929133659921
1.19617447927635,-8.39414588624626
5.36880378884583,-8.11991076085192
2.5214635625643,-4.88092616696091
-18.4206807439524,-9.46776417822308
4.20431941557998,-5.05299316554992
-18.4206807439524,-8.0358713574233
-18.4206807439524,-10.6159864779884
3.60254784630161,-8.60278413078953
2.06324229069331,-8.19035661140835
3.22181550018564,-9.33940530500202
-0.00615086786282199,-3.94143547689752
4.3854819084591,-4.594779146132
-1.22027154341436,-4.90794543829003
0.659316321213089,-10.3504140610915
-0.545715577543238,-5.23007081174977
3.21158531395966,-5.47708430187455
1.72468083762859,-3.96065694822782
3.02154133634038,-10.5261599159015
0.525201795624858,-9.6707745967857
-1.46280825903945,-6.2215924737164
-1.4724449741277,-2.65523311146319
2.60519764972304,-5.57356085947224
0.085131286560036,-2.49205387520833
5.91233475595974,-3.3229042824866
3.15811894473102,-4.77148064400781
4.06814944661001,-5.57836337361031
3.00474652335065,-7.30059295259032
2.48504830725411,-10.4928739589369
5.07512381404629,-8.72214287948288
7.03968664225087,-9.82385622976291
7.11932814738963,-9.10884910835538
4.46133676650232,-4.79447672613185
-18.4206807439524,-5.02946768635001
-18.4206807439524,-6.63099642318546
1.78061763049455,-5.62769415219775
4.87544919995082,-11.0197442703342
0.0850486278905425,-6.67588402410711
3.61438756238791,-12.4148172625561
-18.4206807439524,-3.90931390520015
3.53389092367953,-3.50569202699966
3.43284138731957,-8.13332989277663
1.59231617039158,-8.41394347439784
2.43083757754379,-9.18936958815319
2.97462099085173,-9.92060271683453
3.49265469445515,-8.96179689116562
4.645140618128,-7.8798769548199
5.68558455915506,-6.42886048943533
3.32568688833269,-10.7621383550436
-1.87797764088823,-5.72780287751458
6.02321754231255,-5.34494889221025
1.97980903544173,-7.84834307401383
2.10213948453125,-2.66142232140345
3.05178646732841,-5.62502020186579
-3.59674850452876,-4.94679357648852
3.57953322855666,-5.56951247259444
-3.92037730561613,-5.02857531678417
3.11096539471772,-5.45030937932027
3.91077422622787,-7.13274246800366
0.610352361382625,-3.81801324274802
4.65609141126151,-9.87667152593125
1.16415031326064,-9.29783728334215
3.05565547343156,-8.34394978091534
5.42856901171971,-6.17263173197362
2.01494035451201,-5.15634654870156
-3.92844155517927,-12.8469015336069
4.36221415745669,-5.09965780349447
2.53724606425941,-4.49521159277678
-0.372418207042294,-3.64547372786662
-3.44923251593841,-6.79850985448473
1.64924499402442,-6.36155569259427
1.78196331150627,-10.5420189465702
-1.82364024336104,-7.43744215484474
-4.32100604420456,-6.80983627799348
4.12722954196914,-5.82763911036128
1.99103510249784,-6.66572694162464
3.18869286829486,-6.60666956877651
4.08167294887112,-4.98478342901668
4.40689118382378,-2.32540566586191
-18.4206807439524,-3.24709160250408
3.1522701023013,-8.54821092594329
2.70693624822035,-7.16939416438878
0.97248957814303,-4.06317281733744
1.44495941953956,-3.34002397324656
4.58551120847579,-9.69096037689255
-18.4206807439524,-13.0065601189581
1.69337089118088,-4.14584503699412
5.98263820936308,-5.2341102334675
1.63404271824274,-6.45375035623567
2.9340536595141,-9.68397093216993
2.71425093740636,-5.72258733275939
-2.1306000241023,-5.53144009874742
1.48890510185958,-7.70971252335016
-3.81418375369674,-11.4561086426141
2.51462725204601,-6.45837882378358
3.65358123816006,-5.52418189982798
4.67931244336121,-8.24430591494927
0.563562281703033,-9.80590550975186
2.40528607612836,-3.49013698108889
-3.81027856991458,-10.1926384420419
-18.4206807439524,-10.3199884836618
3.73496357954659,-10.3571626467053
4.14644511418123,-6.50559442746091
3.89071560673516,-5.80650958295155
3.00192307145863,-6.37701743319398
1.83293820170976,-10.8117969788127
-0.215892392127832,-10.5650535097625
4.6442947407683,-7.38988131839833
2.31499773738828,-5.01544426489467
-18.4206807439524,-9.50306287180159
-3.30248544893116,-8.6435088308407
3.87197779267647,-2.88064580791999
3.54799538267489,-5.48162322453083
4.12230500054351,-7.24486809336704
1.20599176784677,-7.17914944235251
4.7791318965216,-8.29143300874446
0.591075700091008,-9.68273764275287
1.40778184520817,-7.23859588731055
3.22719710716577,-5.33004171040673
4.53314235663642,-8.16691986992188
-1.0722985225648,-6.91564156582758
-4.01882845338692,-6.97549057158113
-18.4206807439524,-4.3554765432307
1.13330353167772,-8.01615988589621
4.63114003144724,-5.12283283447216
2.76387587601782,-8.54142738543911
3.6916855136937,-5.6734412827614
2.63153626072164,-3.97861831065485
5.74995970430578,-4.75842995467789
-18.4206807439524,-12.5490721418232
4.27056141218107,-10.357598589516
3.16540331603253,-6.79955460724752
3.32802077088751,-2.94193842073543
1.87843551375004,-6.5483477861697
2.48145904779872,-10.4620018331064
5.74825220811193,-6.05594763689032
-18.4206807439524,-4.92723851118322
5.21749769050023,-3.66150653175454
-18.4206807439524,-6.57300774867214
3.64182191334782,-5.99559942564398
3.1133953024543,-8.14679289437014
4.11708404935451,-9.27150211334471
-18.4206807439524,-7.62698157223709
1.18744700541859,-8.07022199917769
-4.15338080867484,-9.35491549814971
-18.4206807439524,-12.8037011583047
-18.4206807439524,-9.65126053632837
4.58675771208278,-7.05364539407126
-1.79236359167328,-1.37992201945713
3.00217149767968,-9.76014583831252
4.00070398803364,-7.15292393339547
3.31176489469512,-9.33095481194994
3.85037310840917,-4.5572118332422
-18.4206807439524,-12.0233070692936
2.60597317850576,-12.8548349183297
2.61753451007926,-10.2951697367666
-4.28978224050052,-9.91187656073653
2.16796396510939,-5.88786796637535
3.60194262007318,-8.08957117205676
-1.24714474530882,-7.63560910362244
-18.4206807439524,-12.7074840985649
-18.4206807439524,-7.09824552063858
-18.4206807439524,-8.07616923826259
-18.4206807439524,-10.5128827984468
9.45035677278055,-7.45244506908513
2.66049028057265,-5.68022053746433
-18.4206807439524,-5.42029123868378
2.93259011092062,-11.529724336215
2.60228960616408,-9.36034587601941
4.22480541236482,-4.45513248678934
3.56631908794579,-9.85052689286081
1.59028363695245,-8.58148294860781
-18.4206807439524,-12.0165657938366
-3.59663907223058,-8.02195401104879
0.857661122945465,-8.57184066559543
0.249216681770647,-7.32494933113448
-4.0729132619341,-5.03253806502745
2.37868465297663,-8.92068657167367
-18.4206807439524,-8.84557360930285
5.1069086463253,-9.6701295023906
-18.4206807439524,-9.88413129339549
2.88597321011926,-5.00816703389661
1.08928223543633,-1.82076607674345
5.58478495184626,-6.42879983851412
2.01791847083204,-5.79437205177033
3.26207323623461,-9.47853522901821
2.20813044821524,-7.48900318540826
4.92380571883424,-1.6857707789926
4.48532414891939,-9.2891336938832
2.05517958762401,-8.73439393668331
2.99260739670803,-10.5578819052808
3.4361075359605,-7.42401240909328
3.64945752097727,-12.0728007576822
2.02005240766206,-8.3747741033942
1.70667714133532,-7.83116375131998
1.03144632237316,-8.99527502708494
2.57939073164918,-10.5940797668147
4.41226603062306,-9.13804013077141
-1.66624104233604,-8.75499734778529
3.96453196079038,-5.08495756883485
4.50390128834418,-6.06998017847222
1.01576677151342,-8.40458030433358
2.51845425074718,-8.48288626161965
-2.66339701099318,-3.95846384173297
1.22034898275106,-11.9455169256592
2.20628122074087,-11.4459178728287
3.46905538752153,-6.13642374061445
2.00349418793899,-9.67692496006532
3.68955672496425,-7.29280580189698
-0.706684376328772,-7.14713394596348
4.06244101338116,-1.91107615416403
3.23442628765033,-7.96646217411149
4.19261399562832,-6.4030210663227
2.64593363426408,-8.33350457859179
4.45095900444731,-6.00005875890587
5.67189957382289,-5.76943487323153
-2.19950508571988,-7.06436264725267
1.24468759598017,-9.01197716505737
5.28461390154023,-8.5744203649511
3.34295014032345,-11.0570254971551
3.61733780179654,-9.1592870799482
-4.04438308430853,-5.25077242291884
5.42187480933465,-7.38480188002775
2.83236592686438,-6.05021310772072
0.305482704444964,-7.11221625742086
3.24787136209802,-11.9673872842151
4.42864539555262,-5.22205115991611
2.93051085316046,-8.98633734786768
4.2445001294899,-7.13772241971733
2.44299030755572,-9.14126275915157
3.81188659832205,-9.97390423733021
2.90518921350693,-10.2133756186834
4.31289089597297,-10.2536401884959
2.43266553882033,-8.41139920365459
0.380318232522647,-7.44257267944551
-18.4206807439524,-14.3398791701908
3.93850328767234,-6.13180244459321
3.63521229196212,-6.44664607776481
1.78903743618864,-4.75758067719549
-18.4206807439524,-10.7074662814418
3.16194562070409,-10.6145850037101
4.55581606292874,-5.23383743703427
2.50776831974576,-8.84233734099023
-3.72831033335056,-9.33438007231072
1.7745488813932,-7.34337707117129
5.32379503680242,-8.00433861795513
3.02619358152149,-5.42774093590031
3.00792266834197,-7.62044117152639
4.04137090963017,-6.97150148068221
3.11349753171902,-5.2042447327111
1.30569420914481,-7.08693613821136
2.49263504284254,-6.92233380116083
3.13391906341884,-7.03606642186059
4.01091947425814,-6.23084756430901
-18.4206807439524,-6.35928599946826
2.95268384455438,-7.47305307981612
3.23073324735269,-11.0611595770582
3.16056427625913,-6.85571387071117
2.43223521409455,-5.9273521600132
2.40486185968174,-7.70781634628598
1.41826288144372,-7.26094947000716
2.26217967940024,-6.20669599246716
2.94225765496561,-8.5898815898828
-18.4206807439524,-8.92495611603348
2.71286525742344,-9.19947330201195
4.02968514506579,-7.46793877986333
-18.4206807439524,-6.58347876817103
3.58831021996867,-8.16534148663943
3.31907946704094,-6.43720203522533
2.43378877948643,-5.4945505744394
2.21273150000519,-9.81859795393228
1.70718149456652,-5.63849599365413
4.5340930010783,-10.1748996501335
2.99082022969543,-10.2553040078504
-3.70685158978262,-3.96728102630399
4.58267198900813,-8.8658491213609
2.6870784913754,-9.11327677540547
5.33254969689209,-7.18366981292819
-0.753347371210032,-9.82341539255225
-18.4206807439524,-9.92891386084685
-18.4206807439524,-4.88116415730568
3.67195707517225,-6.0821132337072
-18.4206807439524,-10.3891581213967
-3.17726829895853,-8.6670645082436
2.49101296904802,-6.38999795180302
4.04340383742897,-5.87416456928829
-4.36755505493901,-3.3980575593097
4.71712292520457,-8.2223220725121
2.36357670722523,-6.96881998652798
1.35308653686314,-5.24978314397246
1.85506911216651,-6.81608560497521
-18.4206807439524,-2.37987107243693
3.75129306320852,-7.50366227836914
3.10570712721049,-11.1341434943003
4.15223918663142,-8.31339306788424
4.01101911130761,-9.87123168882199
-18.4206807439524,-9.42331605598567
3.30531403799747,-5.99994484135992
5.03407834588784,-4.5325120797779
0.783490505025634,-6.6084686078061
2.40073668760771,-6.69637138016098
-4.36278024047803,-14.0680720298733
0.151063069489117,-3.00156957182788
4.4113184110973,-11.4425458190026
-5.19266989206683,-11.3000265751935
1.19235761138867,-8.49202309102768
2.18936488292339,-2.88218355178902
-18.4206807439524,-10.9336340255284
2.8832016702548,-6.80153499500216
-3.96589805072096,-8.44266417374965
2.54752927504986,-4.58944166426615
-2.98691307724186,-3.13632269636025
4.6924940142514,-10.5842182570635
1.69529445802924,-5.50293212349182
1.41111867479339,-5.30634673212984
-2.62619822345283,-4.7968134714145
3.10271497320961,-4.02967634272575
-18.4206807439524,-9.4970619089278
2.91620193513857,-9.17983426010231
-5.06595246289223,-12.1147519083988
4.42443097674168,-8.00742056488895
4.46558852747582,-7.84533060618968
4.22551901291908,-5.22672552945904
3.28266531592777,-5.39826898074303
2.58826015349407,-9.04610828230954
-18.4206807439524,-9.2928923343913
0.521718090867414,-11.2657075814029
1.76194438586598,-8.75628241157583
3.0080757785791,-6.09818146878154
4.21138806538061,-7.20224664119229
-6.07894148700066,-12.705014179862
-18.4206807439524,-11.1399885615449
-4.94326593980042,-8.5832750010742
-2.77319194414153,-5.91403808585822
3.63999378564661,-6.48328843663014
-18.4206807439524,-4.20806544318601
3.14364784155146,-8.40761620193857
3.47119286179127,-7.38552406891758
-0.990166011872027,-8.04510534422405
-18.4206807439524,-4.97236296570506
2.92401068303296,-6.46595027818822
2.99211072415328,-4.76246596758803
-18.4206807439524,-9.77103398878185
6.54784367414601,-9.31397959872158
2.22562089293293,-8.76563091336354
4.28363483669538,-11.1587426987935
2.77502949176195,-8.67111425390408
-18.4206807439524,-8.73711260835276
-4.11351453768466,-10.4055846927685
2.68306054508214,-4.11635578930096
2.73662470095408,-10.5940537894277
2.53160733171539,-6.30877524423619
4.19962307466776,-8.38436737111953
5.83241019728168,-7.24878886468477
2.2880043091312,-7.68315293362144
1.91546714320666,-6.69204177173943
1.05931344259586,-7.21421521467943
3.52368931334118,-6.09926543003578
-2.67932266659807,-6.42262162773823
-18.4206807439524,-10.5404173498041
2.77924775222934,-12.9404385995321
-0.417713296865795,-7.01933836212344
1.56999413648416,-4.17433508002301
0.223247553905753,-8.42054224540753
-0.191470468749053,-6.52690345811366
3.15547585576088,-7.488944933971
1.89446496493761,-3.68258495145623
4.37908731924057,-7.40462499846067
3.16890796791077,-9.43311541078925
3.42197992117116,-13.6209183609235
4.93506368732099,-5.50653792221417
3.37027414935245,-6.69197009651096
1.61925952411222,-10.6593556243794
-18.4206807439524,-6.10573928407828
4.68573583391992,-6.81332924621986
4.11663918013146,-6.1496616573384
3.41041146828672,-13.2467953621999
3.30779837476954,-6.66508392473395
3.94513471211839,-6.38742130915871
3.06103768852205,-4.71565314622575
-4.77672867298374,-9.98622218238918
2.19124339344272,-7.82070118405347
1.65544707224074,-9.53582766435536
1.16508955734454,-6.03390732426717
3.28607455488545,-8.94687797769885
0.380222517807774,-7.94591104915683
-18.4206807439524,-4.71733989462442
-18.4206807439524,-10.6792254740185
4.20676062898731,-4.94806984263608
-18.4206807439524,-4.66550970263626
4.81497719979798,-5.25349716793465
3.14379445647188,-6.96344730659451
5.27463411942815,-7.08562638869009
1.5967760908302,-3.76434238473711
4.08227029424552,-9.67754143346865
2.05790886999451,-9.16459338226256
0.498372409371365,-12.596877461925
1.85888838395978,-8.6876140115584
1.19132516202676,-7.46400117515989
2.45701287813836,-8.25221165605655
2.72571328696271,-8.623891490251
3.13046856543328,-7.10209645451907
3.85435999392374,-8.13138151375778
-18.4206807439524,-4.36401432289504
2.32066074070336,-4.87370419140269
-3.50483571446189,-8.36290741187885
0.908439999360968,-5.65240963014612
2.65544376492123,-6.86419714184477
4.21586283555482,-7.35818408758871
2.79439913711515,-5.73582173520088
2.10967002376199,-9.24038227137102
1.54231686156879,-4.20141039066163
3.87002532026275,-3.11671741727527
3.82152920842834,-2.51310629761197
3.70528169905932,-7.87128540496075
3.14533692196385,-7.84516106066984
-18.4206807439524,-4.90761873868632
3.90743248529469,-8.6729940937965
2.45529759714226,-5.37524533145278
1.08348173362529,-10.5931774370796
2.43993543501462,-6.63878057797748
4.75916942586318,-7.53680031940928
-18.4206807439524,-5.66078481489862
-18.4206807439524,-7.70581163426868
2.43709850415549,-4.96572247164949
-18.4206807439524,-6.2539217149537
3.70928974013051,-5.50884126686744
4.44208639121926,-6.05508930514802
3.72220300568807,-6.04769641952526
2.07661505216919,-8.85029385138044
2.862149451607,-7.23578883315812
-1.09304279711986,-3.6081568077788
4.20715376753345,-3.92846819276729
4.59119498630731,-3.85816410698763
0.376756950832249,-2.80648436118914
2.96413324197427,-9.14514388475109
3.64759902145406,-5.93971166990589
0.661852577838031,-9.90058691157146
4.08904052079775,-7.26395825903493
-2.96432062578456,-7.25519952724361
0.27928189706156,-9.03904574166718
2.31906849323605,-5.92263601992858
-0.360086456536038,-6.10372747293849
4.29102914198873,-7.35064090113635
3.45424829751109,-5.7558183084879
-1.32967961281705,-5.41348969236675
-18.4206807439524,-9.31448941350444
-18.4206807439524,-7.95474160787189
-18.4206807439524,-6.82547261995547
2.5576768235002,-6.80860187094097
2.52266796600738,-5.60397106621763
0.709487945066958,-10.2142294807877
5.60007614566948,-7.76084700737187
-1.10582420211111,-2.05317075944546
3.29010938451077,-7.83151628366923
2.50501151980294,-11.3580306080876
2.87592343791222,-7.71708074245535
3.98307961279986,-6.88883950114907
3.22741526028227,-4.62042532017039
3.89858106620083,-3.2202898714498
-18.4206807439524,-7.2515969386613
3.24525287205052,-7.80054237172086
2.66287150841199,-10.7644951452729
3.4781491638048,-6.66062590693268
-0.206099615416326,-6.60836959361761
-18.4206807439524,-11.5269623162129
-18.4206807439524,-5.14925824076945
3.85845554835494,-4.99173125032394
4.17764350123075,-7.62894638911165
1.53204486015459,-3.30035711167135
0.719604094391756,-8.1834462417634
3.74821618837086,-9.21102883117188
-3.5465292121042,-7.58280404476356
0.91158367504361,-7.92215627325142
-18.4206807439524,-19.0028434754125
1.91570569704109,-13.173282327254
-2.88109712061903,-9.24315429228059
-18.4206807439524,-1.5350034812727
5.99259390916351,-7.52568798711292
3.20123717489128,-7.78870692209924
3.27143791437469,-11.7548470653788
1.9071054651213,-5.96667790341072
3.06181023461439,-5.95211307915709
4.43197565104322,-5.58978932916152
2.46776896921482,-6.03852646074069
3.75896040033282,-7.20050828386523
5.13739128549923,-10.3414366855575
2.80240234698704,-9.639063213111
0.950839011576176,-9.13273828377124
2.48012021389137,-7.37316356398602
3.81847467287905,-7.31856286500891
4.53013516898412,-10.5657796541479
2.15979151098983,-8.47247400948556
2.48254553204202,-8.74945004651295
1.58472300164513,-9.50259408142718
1.81790793374666,-4.2958754286773
2.62140239510355,-3.52744955468354
2.89332849410703,-7.51127541493701
3.13760936915371,-6.56281529797613
5.59936225755687,-7.66337196187722
3.78542069426152,-6.56313000046535
3.88578580077439,-10.1711536214061
2.4069901532497,-10.7916242119958
2.00209872902824,-4.83804288443861
1.55646531617654,-8.51044189481021
3.42403461589072,-5.76100461668294
2.0881671141592,-8.05204373290336
5.14930098368991,-11.4735587688516
5.22554772924764,-5.04683573409872
4.48718475496365,-9.64194038621466
5.72384650572461,-4.5316486143729
3.66435107829222,-3.23067001203723
1.19332229143252,-5.72898195759645
-0.0665597517820117,-6.96036694453932
2.2753598269678,-7.39021813572273
3.73464600438554,-10.2885942659278
-18.4206807439524,-7.13294139478882
1.74708283463298,-5.68222694697128
2.38541775220776,-6.37318468269813
3.5490137566439,-8.38098346526271
4.54323307834508,-6.55919911519263
-18.4206807439524,-7.18449940423445
-18.4206807439524,-4.96307418921407
-18.4206807439524,-7.2876494777069
2.68396240625604,-4.86138148368327
3.86017587370101,-9.04481173491854
0.550402048646354,-7.49528383797422
3.64426381474103,-6.88780717382572
3.62263547978412,-5.19391365383824
1.41513688990855,-7.51035511615852
-4.2759304696724,-5.7600405970849
-18.4206807439524,-7.94080731058195
4.00615612931933,-4.912385675721
2.0777300792131,-8.30319652340225
3.76143962212589,-7.58465807033007
3.55548233847386,-9.09421301130009
3.6509517049823,-10.303057988444
2.88265875624886,-9.37062072860654
0.937641184200309,-7.73264466105338
2.81334071490996,-4.20282719066608
5.59845899538659,-6.55399992964438
-1.67154733289367,-8.3255447173966
-0.196670804590998,-3.09059249482693
1.74095377699588,-4.94376291778196
6.83413564911914,-4.94772280917948
0.938658697247622,-3.85879581669769
3.24676332874409,-5.21972016234835
4.66602066474399,-2.11839633928736
2.85185613002294,-4.08381073979064
2.46777744655699,-5.8440788871998
3.55678131988372,-4.56156115474453
-18.4206807439524,-3.13458512960074
2.04968955956776,-6.77660296785418
4.86454537230149,-5.20523613630338
-0.636751705461535,-3.83621073011887
0.979933856013453,-7.33035547820422
4.83099813117097,-7.07874452376416
3.08328059015741,-10.2193557421281
-18.4206807439524,-8.37173742523634
4.78885747649305,-9.08053908708362
4.64653283442467,-8.34734384220755
-18.4206807439524,-4.31028949727368
1.42151429576337,-4.91067381438976
-18.4206807439524,-7.24294603841635
-18.4206807439524,-6.64295379756822
1.94947379315474,-9.48484214112558
-18.4206807439524,-8.28083244134815
-1.08289738710335,-4.1388166155859
3.24197888249251,-8.10222702281862
2.67190475515706,-7.20752955939655
3.84394542943045,-8.1999095618529
-0.26867059463314,-4.55186061541123
4.20275043621543,-4.53978246107527
1.64157784864265,-2.52259488056788
2.17052005446096,-3.69823074750638
3.80094394803371,-4.42597628144859
3.73808381844302,-5.85878144541167
3.21045244803115,-6.84425832913537
-1.21733836009298,-6.60279560918861
4.87039957291564,-1.5384359438993
3.64742705285619,-1.61783717951955
0.00386254077574629,-8.43878049759921
2.78353484487522,-6.51214403492137
3.24753325050645,-7.41303653016508
0.3386270633137,-6.23314462982676
1.34129176766503,-11.8170156143702
-18.4206807439524,-11.4512354191432
3.66145172976948,-8.20456762519051
2.0629602190151,-2.93937523354825
3.1754922193054,-10.0443473761075
5.2264184910579,-3.84489379307601
3.29071637158322,-6.6315374885652
1.42703555477584,-6.52191075984856
3.95324555990555,-4.81577348012049
3.2744921618074,-4.85854257626423
-3.8170669792379,-1.81511661523078
2.2859271171147,-2.53028455435821
1.57547360223742,-7.53206230601173
3.6912316856968,-7.83188323076115
5.07770186707874,-10.2879868898965
2.00003165591977,-8.77567633666588
3.92181292757494,-10.0581727579624
2.59841389132551,-1.46821233415546
0.840691806956384,-6.95079313708449
-18.4206807439524,-6.2352933486572
2.62563189687673,-7.45358636846978
3.03808749256464,-7.16633624760631
-18.4206807439524,-10.5005418421092
4.71490312872928,-6.47710189219897
2.54223958622207,-11.4095743938677
4.04974286434335,-6.34401180285841
4.57812165049194,-10.8903169364078
3.72472669528258,-8.03419947302409
5.80553549113651,-8.26613447660171
2.45963157678799,-7.11635941734567
2.35513959267774,-6.87260056429486
-18.4206807439524,-8.04099045321564
3.79971396033533,-6.76565488092358
3.11838786390062,-14.4792337982807
-18.4206807439524,-13.2356828968679
-2.1781044475944,-10.9021083064235
3.38896284433125,-7.20540334046505
5.73867009559353,-10.6202387811009
1.77318129368477,-7.96698622969261
4.89189680221191,-7.69775097620545
3.33585142387978,-6.83982843108349
3.4809046487741,-8.78873266766287
0.979517146326118,-5.09402191867636
5.79524282917169,-6.63224040594041
2.49318065973337,-3.40982734725936
2.88609596359131,-7.42765866454086
4.63082818619794,-4.72978866522806
3.20570142268206,-7.40986770505939
2.30548089710318,-10.1241469981694
3.69204194840316,-5.56560944391166
3.3192712351251,-5.33889007268156
4.29936351769352,-8.0310184258177
1.75681081953654,-8.32925906205569
3.66570550053325,-10.6567826532376
3.77909485961367,-5.27541622542295
3.05527395673341,-4.06944697988723
-18.4206807439524,-6.50789958853035
-18.4206807439524,-11.4980668437588
1.84794129682582,-7.81172724935925
3.97973025103886,-9.64701235658622
-18.4206807439524,-6.1214613454623
1.00774622281114,-10.0954457999782
3.37634442322541,-9.63233700454395
