"measured","predicted"
8.07027937463102,4.33522864784079
-0.0239997027078809,0.299088036468054
-1.63110086907036,0.360846457304498
0.264998484169931,0.252065235841627
1.8527650380828,2.20197315670358
4.22482129829681,3.5451693501314
-4.60517018598809,-4.28267277212315
1.50306110274662,1.54449129858371
1.61729278201427,2.1926128361478
-3.55536306160191,-2.31490113331932
4.61586987956322,2.99304946019813
1.59510711533241,-0.749729200410969
1.5703406796568,2.16631155484139
-4.60517018598809,-4.28165739828682
3.6446065641808,2.69860053578696
3.88668761780216,3.64079543638939
2.20096357855107,1.94324809843523
3.00979014699091,2.8098791233095
1.92836949300076,3.21524206366918
2.65699750934647,2.14129454643522
4.04456890511398,3.12166539101869
-4.60517018598809,-3.22792011358881
1.88957725992228,3.26615645842964
-4.60517018598809,-4.25937153615366
1.45927922067585,-0.229325701049421
2.10423866100431,3.59882273778485
-4.60517018598809,-3.72371905177785
-3.77849786282315,-4.34682533599602
2.54447746163975,2.22196458546821
-4.60517018598809,-4.19978516181581
4.60246080893865,1.8432539612607
1.37898194042037,2.89893458648732
1.0893313537195,3.48047701514994
3.83744722848621,2.62828984089769
-0.134674903326602,1.10799711195553
3.6698131161902,3.10601383932462
3.93780212998958,3.76899936559524
3.35763354143824,0.741665448865895
-2.82297295626373,1.37581675567124
0.326628228686991,0.704198594823618
-1.24479479884619,-0.220723401941603
-0.277449273245729,2.88092642939705
2.12595017656815,3.04744634334312
3.40294821472572,1.26728211842342
-4.60517018598809,-3.01987309822381
1.53938319167041,3.88338068612057
2.0316009640104,1.16131052171554
5.91667711417305,3.79771371980224
3.94856981997562,2.79373880716406
-3.17008566069877,-1.72838955696908
-2.91348891217297,-2.72344204914254
-0.937951133765423,-1.59763538115663
3.74143800897176,3.16909327031537
2.49355960475945,3.17112410997909
2.75422469341443,2.09185238058561
-1.14390990887567,0.155978043480311
2.14087254416632,2.77911839967746
-0.812575068244028,-2.14350859150315
3.75473406975657,4.06682876650244
4.08731036348627,3.48494260910468
3.45547812750286,2.8302580676634
-2.88240358824699,-3.66892782942283
2.45682554022066,2.41369484109117
4.24860952123353,2.69919983641461
2.61417898549214,2.48515594777153
2.39981551885434,3.59248402274913
3.29316663744845,2.08881023607352
1.67554657525381,0.447572586532063
3.63593819731879,3.61890944062742
3.22251491533909,3.47268111418402
-3.91202300542815,-3.75999056620566
2.72772210089967,1.24251603509332
-3.07911388249304,0.225914104034066
2.99079153819753,2.53257364982473
1.5825071119689,1.01143101296818
-4.60517018598809,-4.28200963498513
1.05102125525393,-1.12266079306419
0.350858259783915,-1.19015211742283
-4.60517018598809,-0.826514470821399
2.06960759655359,3.60894197297648
-2.55104645229255,-2.10688978171126
4.506747448197,3.2719898330223
-0.134674903326602,3.32833114706528
2.03380890601637,1.71027193701966
4.22480457841188,2.69564493755968
2.50522270734781,1.33111407812876
0.537495207689364,1.19624121505087
-1.96001008763411,-2.32067939237397
4.39821981456863,4.17394649118354
2.8268063335167,3.41046921254579
5.23739135775661,5.01528615403889
-0.507973029617505,-2.16188594025867
3.76899029792769,2.24707483007855
3.52806495360441,2.28668491924849
4.64812019627584,3.34294381921509
5.83454503802505,2.41884365653602
4.11152470151306,2.46544994120155
3.50817088575443,3.69085482619406
-1.8009435137536,-1.95167088772767
-0.142551379239274,2.70947894949887
2.77012136832404,3.1429729386263
0.473391010586072,3.29523425397879
-1.61373211935712,-0.756828645436971
2.9776410599536,-3.88622212767774
2.77078353136272,2.772081474387
-0.0704224642965458,1.31133293900272
-2.04905201662289,-2.61124678055491
-3.84301013414119,-3.7737422082354
0.8424288832757,0.119323822348701
1.83043051210954,2.26504963275527
1.48231860410223,0.670094018940518
0.583172703601303,-0.034815777773472
-4.60517018598809,-1.98533188281281
-0.0781161480152825,0.0671229908148831
-3.34022458517144,-0.0721816959196203
-3.29297995087547,2.02120534282867
-2.53649893623764,-0.014556242097356
-4.60517018598809,-2.14251721922076
-4.60517018598809,-2.55974145128946
-0.963083641884188,-1.2848971858745
-4.60517018598809,-4.07673825969371
2.94380720068907,1.8677311107188
-4.60517018598809,-3.97968065720787
-4.60517018598809,-3.40972747700005
1.2539867907479,-3.81018298762049
-1.41175987231946,-4.06970261524615
1.24505994769113,1.26089063884081
-4.60517018598809,0.800574428127197
-4.60517018598809,-4.31441822595179
-2.17155683058764,-0.290937827971239
-4.60517018598809,-3.82745001412621
-4.60517018598809,-3.83296549537106
-4.60517018598809,-3.08203841755766
0.902249817982398,-2.18023116277792
-4.10010109933448,-3.77677206091824
-4.0016195392399,-3.67934503425006
0.353068749428477,1.29945822625796
-3.85644639753941,-2.39659180603391
-4.60517018598809,-4.28206275048048
4.39128011387143,3.29249099822597
4.42363117492534,3.6106865109175
1.00952093183759,1.24174226087906
-4.60517018598809,-1.00621221859414
-3.38984209762402,-3.73268714405324
-3.91202300542815,-2.17886517063706
-2.17155683058764,-3.34122906757056
-4.60517018598809,-3.71558742246367
-3.39833149224911,-1.90457071768257
1.27862952588916,-3.09125752547417
1.16377561457452,2.52224612430352
-1.47216166553747,-1.43521024605126
-4.60517018598809,0.681126031066925
-4.60517018598809,-3.86203090723725
-3.68317575119726,-3.3595801451938
-3.07291573942467,-2.86723624777913
3.33471157913557,3.43214183530527
3.07040231271845,0.302921677505276
-1.13497859950654,-1.07322220981364
2.21593728626837,3.1605051290617
-1.86525316854751,-0.475295628189746
-4.60517018598809,-4.28149166656852
2.36663246228629,0.929207449401767
-4.60517018598809,-2.62901484597859
-4.37636270504944,-2.10936203293909
2.07068910057018,1.95612956100453
-1.22320319538051,-1.58373203533845
2.09945419593842,3.17197478811121
3.59121149693578,5.25232724991617
2.19690708249562,3.13588668824339
-3.64965874096066,-2.59019454096889
-4.60517018598809,-2.50431218775911
4.95377062063979,3.49602825498452
-3.49706971944767,-3.76576722061082
2.01192713030335,2.55875642576126
-3.71785522635051,-2.64915380932039
-4.13516655674236,-3.60895868298924
-4.60517018598809,-3.6638432668547
-2.74441340083852,-4.05765107841012
-3.97087108123735,2.41047924486334
-4.60517018598809,-4.18299034873542
2.80761109139815,0.427148267644713
1.94745994749706,2.55030557771442
-3.19767711372721,-2.9678199705808
-1.53911459305225,0.305274749141561
-2.19181324504017,-3.76694669669534
0.16865695322888,2.12502338770695
-1.9681578029945,0.020881758667255
-0.22171582100635,-3.53037295027515
-4.60517018598809,-4.28180677537714
-1.68200860526894,2.29967185572527
-2.67157845520725,-2.50884557109323
-4.60517018598809,-1.3689358722831
-3.3565013011133,2.0771174301824
0.22679368147632,-0.3797722625676
-4.60517018598809,-2.26864522352889
-0.18152187662339,1.53902727011281
3.22792051803255,2.83274081510408
-4.60517018598809,-4.09789994263885
3.62784715233232,3.40000877069871
-4.60517018598809,-1.38344924146418
-1.54579197703268,-3.00545124464536
-3.3322125102072,-1.61030352107317
0.951437388085373,2.11307254533268
3.37575259125697,3.09732598605357
-4.60517018598809,-2.28127043319342
1.98139546020732,2.7266444806004
-4.60517018598809,-2.54945467513031
0.941234239816923,1.20405223148105
-4.60517018598809,-4.28152208123913
0.882113280072569,2.1475070328486
-1.62382592524878,-1.5112831390294
-2.91348891217297,-3.45362333367186
-2.39846843702561,-2.72117011890394
4.35737527123275,3.58402280479752
1.97634041612125,0.961684606961117
-4.60517018598809,-4.05770827224596
-4.06616535195679,-3.13445543606421
-4.60517018598809,-3.56638775856503
-3.4331215792468,-3.75723385860016
2.24216756223278,0.690205958406994
-1.95192822138088,-3.32717295475293
-3.75378070769763,-0.552876801466584
2.48638172799169,1.96637874215455
-4.33186598148227,-1.04542905694898
-3.92642623573889,-3.6032976455775
-0.287682072451781,2.57283933173632
-4.60517018598809,-3.63481611767134
-3.39833149224911,-3.78867455369289
-3.60663609273292,-3.9292574433001
-4.60517018598809,-3.44847934121367
-4.20928414432692,-3.76557543277052
4.12928415328177,3.76921630276187
-4.60517018598809,-3.29914331294377
2.63756643306683,2.91284621952681
-2.35840440383276,-2.5076989568084
-4.60517018598809,-3.01687314921841
-3.95581816542782,-3.55270400504408
-4.60517018598809,-1.60160594564695
-1.63989711991881,2.9270414914268
1.53840216999219,2.24984690937614
-4.60517018598809,-3.49791803439478
1.83673283487079,1.25236645686058
-3.37301817139685,-3.81983142753776
-1.79061812081403,0.0844040403743287
-1.94391114838915,-3.39375114768408
-4.60517018598809,-2.1422100103454
-3.2188758248682,-1.47411205493583
5.25821683566862,1.90058538615041
-4.60517018598809,-4.2821009810886
3.88777715602424,3.87513732880013
-4.37636270504944,1.97302027944934
3.78788409643408,-2.17254636042759
0.111285528053448,2.41791022495303
4.35462606951228,3.022246019536
3.00687001796445,3.57429931856776
-4.60517018598809,-4.28157969621715
4.19892333740045,4.95914289460105
4.12530320946601,2.97979479433979
-2.31408091750753,-2.82031190147331
0.56385194559362,0.730922028091031
1.22687972595781,2.66946302285747
1.30763771325483,0.615652287143344
2.11177041150612,3.29577945603446
2.96580313174521,4.25842274523128
0.740575942250945,0.941562345764497
1.59522315984576,2.79089191798337
0.839347914571972,0.667552424628931
1.09994473390189,0.877536006333859
2.39036050303608,3.09192545207093
1.38822100395108,1.38199648725114
-1.28322166051629,-3.2501190489304
-1.83437056323277,-3.41902219056265
2.48385851735573,3.16999683320955
3.90410028338621,2.33148227429954
5.4393555116213,4.33870090982011
-4.60517018598809,-4.51719554596158
3.8838821600105,1.53355080628986
3.08270914578167,3.40605091727329
1.69272814119811,1.36951189705939
-3.26267098486787,-1.83252914676628
-3.2260515086173,-3.31390777577104
3.28723915957178,1.72173207240929
5.38407295536566,4.27244229086998
1.30647785702706,2.38090569329001
3.30135601485123,3.14616016055692
2.73085485375547,3.04133670224118
1.97137890636047,1.02753434655591
0.98197135056995,1.36964706929246
3.79229307580302,1.87612453760753
4.30097537900341,2.31035957584605
2.69095246428918,3.1273985390582
1.06785853609104,2.75989446570428
2.78701977933211,3.08526229811765
2.56107370295959,1.88506123504565
3.52067211152259,3.19678227795861
3.84103630472696,3.75897638582934
4.09503480728149,3.77290161149406
-3.56538829638383,-3.95731575383803
3.95281939962072,3.8556157039519
-4.20928414432692,-3.88590364755697
3.2959320836932,2.4717986593365
3.58342368391954,3.02087568367148
2.13277920741549,0.1544671439227
-2.3345196150244,-0.384216173178608
-2.46006965737699,-1.58740150087541
-2.15663364950982,-1.61251710801859
1.6096664863091,1.15389775362198
4.35790225529593,4.03640190398562
-4.60517018598809,-2.39908346244105
0.500255759041339,2.443566209504
-1.96611285637283,-0.557292923077439
-0.638658995275876,3.37605415914598
0.981757447106277,3.16296808318054
3.13335527785729,2.29578626956101
0.920624129131227,-0.0351306195247926
3.99104542047244,0.655499350432545
0.798407691217438,2.66844865438718
0.594746279393267,0.274535773488844
3.01059275757332,3.6603916823627
-3.75378070769763,-4.13475737823547
1.85594073905898,1.13006120913149
5.42285846607314,4.23460288830786
0.656186990498053,-3.57582083844024
1.95804042176825,1.06804487175917
-4.60517018598809,-3.93809510927789
3.87554869186459,3.0340783694906
-2.84239335168452,-3.49165221451537
0.513849447399761,-3.10256830393465
2.88365083411239,2.51466343314423
2.71236468033675,-0.656987551533112
-4.1174494359372,-3.7943712224555
2.47129053649029,2.69531469323905
2.44189971794638,1.8967639646222
1.54415244573547,3.48467367721351
2.5139567466091,0.447127440010972
4.45428416635388,2.55618294143057
3.55800575526197,1.64427233670928
4.97608919681464,3.24324142918644
3.65850124850313,3.75431772508227
2.98782968015465,3.15255198322806
1.13443910804819,2.83903218513956
2.44863772913886,3.24075404695826
4.54548083791678,2.05767843062262
-4.60517018598809,-1.99626346572897
-0.269935151443881,-1.06869979858835
0.820157293285293,1.17533095038557
4.5373225798629,2.45623835810265
2.7931088616704,2.80814506095792
-1.82015894374975,-3.52341380960742
-0.478497197692692,-2.15355855765981
-1.97637244932831,-1.18889672586153
1.3965983423027,1.94570957195836
0.300316421864755,3.35100284553718
1.92828632929033,2.82168000117189
2.71603728591641,3.18740635652919
2.24885272121098,3.80866060313407
2.54247901034759,1.70764901298556
-3.98615405477122,-3.66263700902122
-4.60517018598809,-4.36345155765234
0.0782833146951545,2.34004621547485
0.0759021473726232,3.83798061530092
2.35346830330862,3.76957779871636
-4.60517018598809,-3.78532259887549
-2.11078361300096,-1.17842211920243
-4.60517018598809,-4.31574810844902
-0.927063550877987,1.30007700787322
-3.42433295706431,-2.02714712290852
-3.94098848372116,-3.61861846722775
-4.60517018598809,-2.04013002556961
-4.60517018598809,-4.49846740654577
0.701257205226588,1.00582994273291
-3.80379660035727,-3.67225363879293
2.53894381797511,2.86233254809897
-4.60517018598809,-4.03227859926262
-1.8578992717326,0.821540752670214
-4.60517018598809,-3.70146420474993
3.23963039108358,3.33967901125022
5.30544476121798,4.13535885846391
1.37689305702395,2.5131616702919
1.97780422519488,3.5119468282176
3.79161653156505,4.17242851176759
2.62352924770452,2.87888975282281
2.45861152678009,1.04210617160153
-3.87006565566764,-4.02079341559597
2.42346173850113,2.9380628655085
4.74007313385056,3.97931075461437
-1.25978859048218,0.90210967350063
-4.60517018598809,-1.71311610284549
-1.99091065306629,-3.24941397865039
2.6044870322115,3.74493464117378
-4.60517018598809,-3.96141649142911
3.36306028651609,2.52121150719583
2.26440845060914,-0.812976105610456
2.44831674635146,2.12504608780905
5.32030807374066,2.62947023334954
5.51616003698556,2.78676102981226
-0.066750031391368,1.78093925574201
-2.90825267286485,-3.23165380328526
2.97414375951097,2.11145491460394
2.48421591128308,2.9014119978105
-0.796605062928516,3.02547508207826
1.57502388463737,3.26473729854898
3.63784928300116,-1.82292753836082
4.23903017500809,3.91531808217515
-1.66828068518689,-3.73458155143884
3.24302753021901,2.79843225242542
-3.72970144863419,-3.68036829654948
2.59700161306333,2.19936099772332
2.90716643446848,3.22987881961214
1.89371419175105,2.21632670009719
4.03364879933353,2.97879997729851
0.14620116600406,0.756856652248432
0.0759021473726232,-1.75518147792669
1.54902038167283,1.75382550141573
-0.304973375763411,0.649498369662794
3.11204120102435,2.47448427630742
-1.2507639678292,0.314790250460833
-4.60517018598809,-2.266388122841
-4.60517018598809,1.90718516125938
-3.28530947396023,-1.76908221467806
3.77800168709533,3.40315816009627
3.0645784876206,2.89280494909577
-1.1638358443883,2.06393454099142
5.28143566917952,4.6042002501621
4.66653940581673,3.91682753094305
-1.77870307609545,-3.76600828781976
1.54938446496654,3.37867845240997
-1.78379129957888,-0.505999186826419
3.4026439681845,4.09929561649612
0.769843834897112,2.08807867535638
-4.60517018598809,-4.05617206013306
-4.04961979344259,-3.99231447272409
3.13771535606572,3.46035780760814
4.47306144947972,3.41834978183623
-2.53649893623764,-2.79636200921709
-1.36146127059213,-0.50044492178333
0.334838044914165,2.922314216124
1.28045762097407,0.866665925335274
3.49605724796936,4.35067532306777
1.75306818923364,1.4969579552818
3.48376876645825,2.98068505025437
1.84539043745907,1.52224136378526
3.17661233355715,2.10070989216679
3.3474147809947,2.96182821780379
-2.68824757380603,-4.12689838282595
6.19154708350213,5.25223706200886
2.60188513966198,2.22851180664698
-2.81341071676004,-3.28030112571176
2.82312908011677,3.35674823215043
-4.60517018598809,-4.3680911697815
3.28680146573376,3.54002808999364
3.19811320572727,2.74389691672858
3.21092429508058,3.31314725484355
4.02735479033379,1.91218839040436
1.39454597273845,1.59544826356522
2.07754687292803,2.40083320561684
-4.60517018598809,-3.57002789796889
-4.60517018598809,-3.82938448790842
3.77237334574905,3.77752912996918
-0.365283318475332,-1.53905830402966
0.368603317175528,3.75420420968303
2.94768182073065,2.02787609064244
2.98337048046152,4.02032210489427
3.58440743251723,2.87117231335321
1.11063505799512,2.51243805253611
2.67233417667983,2.98744291864327
2.10011915371226,2.61618856752316
4.7015940272594,4.37804517947431
1.33364672897822,-0.573969521757151
2.13091512606417,2.87305623523833
2.98721036501973,3.11423093154536
3.08854583940969,1.34440177395034
3.57473443970098,3.25064254046553
-0.531999891330731,-0.316937598248831
1.77954230939166,3.24787811598791
4.79571261694055,4.01576871929352
4.28338161672288,3.42499456371358
6.22353782348589,3.50587851749892
2.90513523940865,3.85874067913562
2.22279951059431,2.19554082446167
3.639163861868,3.0480306492574
2.89417402012674,3.21724202892439
2.74111650183069,4.60277938082527
3.50316071341961,3.17939467081315
3.04264310144819,1.66713070883365
-1.39432653281715,3.63383980343761
4.58364590169066,2.55097869621952
1.36631025235695,1.68966333785923
0.593168821742949,2.61371848613234
2.6548302097202,2.8367195234683
-1.78039825295385,-0.299503170205408
3.15639232140132,2.78026339169241
2.31798027666634,3.80362907740846
4.80172801611208,4.59095811986226
5.08786966824388,2.658044579689
-2.88752381713204,-3.81718790509832
-0.485900517879077,0.904757677199957
2.43431486367194,2.67363409768231
3.4184102859696,3.09525896791124
3.21625523411778,3.58049921044576
-0.088987510073262,2.01689761068588
1.08064212139106,3.60049881730524
4.73868657850011,2.51875154839895
4.05041258045091,1.9882533802767
2.8769808879481,2.17289187128385
4.42611186703725,2.97760620038311
3.6012029286894,3.56010427613378
3.51721800592429,3.03953058597824
3.69991122969787,3.34936847474822
2.98131453568138,3.8133965791148
-1.03122190047193,-0.364885269365653
1.53483741901169,3.7514851608989
-3.13008686205414,0.428008361545994
3.52631011158074,2.98657418505229
-1.0020038610432,1.11077655474044
-1.27603108366413,1.82880284536124
4.56919357942612,3.21995086034558
-4.60517018598809,-2.74363268031483
1.56790128762644,-0.291499639553817
3.91215441679329,4.2342048287527
2.05814499654388,2.99549883575394
3.16145249594135,2.15776101682016
3.45239733836055,3.48846228865337
-0.786515447098929,0.136565117850419
5.25986310319705,4.61089204531199
-3.53554053224446,-2.8949637729634
2.19569963742838,2.836774079504
0.999791085762746,-1.92027905163823
3.46833966631352,2.7428517318777
2.03716758210998,1.41661232015339
2.58304834736262,2.97076870332282
2.36617669719725,-0.571291338920063
1.2859213869731,0.976232454483877
2.54157947352593,3.33395076321619
0.93238885891561,1.62587118810577
3.54812201639767,3.00477791727189
2.03070143250763,2.88770945795043
0.194156249735047,2.37841054802583
3.22049734948628,2.79267934989019
-0.369408530170517,3.09739611244218
3.25845912612462,3.01642140575128
3.55226577325869,3.22793280628605
3.21484487148082,2.14824257408558
2.9952035838222,2.97571687716828
4.01653230690595,3.64861195719862
-1.13765149829415,-1.59248855520641
4.92881767887248,4.25291909125435
1.00073702183916,1.69848623253481
-0.304973375763411,-1.53872018901667
-3.28530947396023,-3.96846555827671
2.39253027051252,2.22416657433811
3.98458283840401,3.82799524668783
-1.74215249588094,2.45215915148728
3.07203170698711,2.9281640790733
5.37749024680059,4.38823583544221
-2.77601859754297,-0.363221091018404
1.52437793930777,2.73901115237149
-0.446287102628419,0.990346937668255
0.717979295614517,3.4521556095141
0.585561969880008,0.837391582350442
4.19013947301023,2.99041837411713
1.66452118576966,0.629490308310235
2.81948936429088,2.9767549561404
1.98990748540883,2.80300546170309
6.06203217767739,4.38467557295155
2.73329089111299,2.41019381530739
-2.31408091750753,-0.913072387519575
1.85074682989501,2.99907120886509
5.74847992269606,-2.74717340422316
2.65364427803451,3.35287039549156
5.35156018862097,3.0146320123077
2.17906060670855,2.22555311530453
3.70486527233904,3.4611876580277
5.20620050965655,4.82265323129131
2.80991888741366,0.254654823449037
0.419650024790222,-0.939471158422952
0.141995099197218,0.599781776891351
1.78913703364772,3.09347658096905
3.09405092337077,2.45470967539712
2.50407884964839,3.13322413318254
3.39477681385923,2.59836269006878
2.9999661480448,2.37813758411083
2.06773035768432,3.43757370450747
0.40107481820687,3.21896095109712
2.55227600408384,3.27764202133741
2.17527101844433,-0.0479030016112788
4.22620372202769,3.09353687352129
7.20881560494404,2.87807513110261
3.36385149126319,1.85866056914504
3.67166790656945,3.34889075969642
1.73891110669943,2.40852600655467
0.599464325943451,0.234860380391022
3.71156307442027,1.58267531239999
5.24544688695225,3.65985595065844
3.70948007175464,4.49935410818251
4.34492908900452,4.02232409343298
2.07187725445917,2.04544331486256
-1.83615659692776,-0.0970208128492064
2.92351479790051,3.31440375338708
2.22847709007109,-2.1203301665853
5.71666485268985,4.22567131036296
0.488930260224054,3.11406150159164
-2.89265235648531,-4.66556531029081
4.88422947133543,3.75363660874381
2.2725970116254,2.14887271762276
3.74799705859703,3.44284419085822
1.35332840611987,2.61427704274837
0.86361290051011,-0.194330627553452
-2.79922842918868,-0.236370570662876
-2.91348891217297,-0.776358846794639
0.409077907415741,3.65742432368081
-0.635956211694362,1.51484275947791
-3.81671282562382,0.908350903892539
-1.91054300521802,2.93098869759363
2.09182875241305,1.70175274415143
-1.10606902112359,-0.781986465284472
3.06146650142426,4.06001966148907
2.45787797740008,2.59360093069897
0.936429381140001,1.41200045319226
2.39807707445327,3.0755756772077
0.421338457264455,1.43520382811997
-1.00434082996599,0.899167930225888
3.92678213170641,-2.02769514775119
2.80332577424713,2.18307110648742
2.55917448416308,2.29270604572721
2.17954544050411,3.79840034544258
1.51437332247012,-2.26130585923628
4.58802693660972,4.08876382507407
2.54355732465242,2.60111259799217
-0.0564190401852042,-1.12525505478566
3.24987603438492,2.25806435635325
0.0753727434218086,0.392161777385758
2.0393632809377,1.77571815788891
2.24510734581969,0.314268140348156
3.75723211404253,2.73988908965422
1.3990696583914,1.73144556631264
-1.03202149987317,-1.16475475673898
3.8509193463917,3.30279433040194
3.89742555924137,4.10364752337882
1.78218999417344,2.01619634490599
-0.645717942029855,0.84347703196277
0.612556781264063,0.840027969843993
0.973588980381225,2.52628631037476
6.81230674690758,3.89302730021531
6.96556720912267,2.12648888112665
1.56796091177749,1.62261020326073
2.28860208481689,1.51138860305205
-1.15563671148526,2.59406505622139
0.282812987674466,-1.82052818701827
-4.03339999159475,-0.879954456751483
2.64021993923699,2.59167279394685
1.7072903126016,0.454829804564303
2.70360225698231,3.02667389236185
5.35438304273427,3.63467734722843
-3.89782428602833,-1.2425294791755
-3.50655789731998,-3.81262844008448
3.98799413083341,3.74572509943876
-1.73241378254768,-3.07689081996509
-3.19070147568531,2.3569070416716
3.68306976047844,3.69635784762208
2.87008803822694,2.34895328954902
3.75387769768795,2.90012690878165
2.90615138000054,2.31064750031896
3.44585202220259,3.42315767975417
0.13777213793975,1.78125828670921
1.67859077112242,4.00436176373901
2.94580646478427,2.63336711281298
1.86863238919768,1.86608009290362
-0.187362641738418,0.135536701683446
3.37483386472162,1.55212062024696
2.1193487979546,3.82849576231654
2.43868817598639,2.82786885282338
4.64735627690567,2.5601035062639
-1.04412410338404,-3.17992132581403
-4.3103387313831,-3.05686155773094
3.35419560237874,3.67697357951547
0.743840294875463,3.47762286173547
2.38750383194322,1.77103102401086
-2.06920610295893,-2.60021790632872
2.54027378895668,2.12216132584643
-3.2260515086173,3.36608334969088
2.72264786815557,3.1257892819277
-1.056374976183,3.17768075241408
-0.331684117978667,-0.223355691643657
-0.425085332040849,1.50318995925565
5.2183878682994,2.94908708686051
4.48236312728648,3.94885685050525
0.085653705771012,3.60643893714307
5.19150818541423,2.80199865210828
2.63687129913361,3.7557018699345
3.93596829493974,3.84917186092445
-2.92940160926472,1.43387185869809
1.79665231305475,-0.166932897804124
-2.53649893623764,-3.39620728165277
1.90869562786679,1.18022078238124
-1.5592867700539,-3.32035363858026
4.11362885259052,3.72354756114281
-0.847298860387704,-0.726930264116442
-4.60517018598809,-4.17366398954326
-0.521357557050402,1.95292853915307
2.5690070370107,-3.58143691742141
5.2708977153406,3.85687008836119
4.83938367086935,2.64135477148953
-3.66071968832008,0.423650720063151
2.57213226771529,2.66852826134305
3.13793844376038,1.88670059610863
-2.2744156049172,-3.39623996256904
-0.34369808026253,1.29345264657606
-0.573713951666126,-2.28593003266022
-1.28942539685157,-0.985359174542857
0.284963881515779,-0.360233452702432
1.68029573714755,1.99048524502725
1.35354981227202,1.67687627114477
1.17592604537057,2.19548592424802
-4.20928414432692,-3.8855802284081
2.66569926056168,2.45050733612899
0.638539980193862,0.315051203312461
2.28389725808586,1.17206560292883
-1.82368986146733,-3.13259248402477
2.16200848386802,3.17327508022004
0.615031032544663,-0.82577169621878
4.24684489526166,3.49215175496451
-1.13231592889507,3.17293821464709
2.33651713420492,2.01257759502884
-1.31251244211572,-3.83583434624551
-2.86219838093259,-2.5282515874928
-2.65518264651275,-2.97776682587627
1.78808606386175,-2.16654450400279
0.479423497646393,1.13981269780733
2.91081219917495,1.80609966389565
-0.102823736005856,1.40315071740933
-0.468404907882039,-0.688534734293232
1.14294810248816,1.46481814297414
0.864455817152578,0.541540723009638
2.42320853531778,1.79875690920487
1.08102995469546,-3.06176644702316
1.65975072630769,2.4301718535822
2.60313403115265,3.59005009292441
-3.59615443113174,-4.19683362798073
