"measured","predicted"
4.02735479033379,2.78033157943265
1.39454597273845,2.05609162969285
2.07754687292803,2.33994027615727
-4.60517018598809,-3.0809591351737
-4.60517018598809,-4.00324889619521
3.77237334574905,3.39424656462996
-0.365283318475332,-0.554717512762707
0.368603317175528,3.00226235875573
2.94768182073065,1.53344445995073
2.98337048046152,3.58602497167185
3.58440743251723,2.92534889880203
1.11063505799512,2.10870490089924
2.67233417667983,2.89735190670813
2.10011915371226,3.42380426506568
4.7015940272594,3.99825946786219
1.33364672897822,-2.73930210554116
2.13091512606417,2.89722608801269
2.98721036501973,3.2091143071604
3.08854583940969,0.48135933796536
3.57473443970098,2.71850742136681
-0.531999891330731,-0.772624597396012
1.77954230939166,3.17988398699381
4.79571261694055,3.65434823708268
4.28338161672288,3.95584972329264
6.22353782348589,3.56125219714109
2.90513523940865,3.08179568196775
2.22279951059431,2.67472222050878
3.639163861868,2.56735707587381
2.89417402012674,3.38043879529052
2.74111650183069,3.99455153580349
3.50316071341961,2.20030815123934
3.04264310144819,1.84825044978215
-1.39432653281715,3.48108007622275
4.58364590169066,3.10318243256303
1.36631025235695,0.847917556453517
0.593168821742949,3.85781508661479
2.6548302097202,3.48713678061299
-1.78039825295385,0.518646169124284
3.15639232140132,2.80092024345081
2.31798027666634,4.37011372520209
4.80172801611208,4.06167428654219
5.08786966824388,0.591150067546215
-2.88752381713204,-3.91330965770425
-0.485900517879077,1.5685601903667
2.43431486367194,2.91444725805989
3.4184102859696,3.20758915075494
3.21625523411778,3.68366043068877
-0.088987510073262,2.64281755723169
1.08064212139106,1.87406932136018
4.73868657850011,1.64049544140323
4.05041258045091,3.51392083127612
2.8769808879481,2.67436819752657
4.42611186703725,2.95248468929769
3.6012029286894,3.591818596135
3.51721800592429,3.1697233143786
3.69991122969787,3.32124958672147
2.98131453568138,4.04804166214377
-1.03122190047193,-0.559983417375363
1.53483741901169,3.81028582457793
-3.13008686205414,0.312594523795361
3.52631011158074,3.69552132735449
-1.0020038610432,0.994981823217979
-1.27603108366413,2.74230910226992
4.56919357942612,2.89523162776947
-4.60517018598809,-3.0583482995691
1.56790128762644,-1.05272180380409
3.91215441679329,3.73419821058137
2.05814499654388,3.29669621040486
3.16145249594135,1.95595658295598
3.45239733836055,3.60901913435552
-0.786515447098929,-0.424100375287015
5.25986310319705,3.80514775929224
-3.53554053224446,-2.85195273337085
2.19569963742838,2.5311068474182
0.999791085762746,-1.85869089954525
3.46833966631352,3.72726511241116
2.03716758210998,2.09472028123322
2.58304834736262,3.68331414188022
2.36617669719725,-2.93677980562037
1.2859213869731,0.518937476830094
2.54157947352593,3.72973922442093
0.93238885891561,1.78532430266864
3.54812201639767,3.71097915271069
2.03070143250763,3.27975436384454
0.194156249735047,3.29435413674016
3.22049734948628,1.83137163747877
-0.369408530170517,3.25272504465151
3.25845912612462,3.39519774533035
3.55226577325869,3.29480516233128
3.21484487148082,1.84546556107551
2.9952035838222,3.31934486376271
4.01653230690595,3.08455824632571
-1.13765149829415,-1.73507666717696
4.92881767887248,3.5000395538577
1.00073702183916,2.11912653396127
-0.304973375763411,-1.78084117147168
-3.28530947396023,-3.64144570575342
2.39253027051252,3.41427190224421
3.98458283840401,3.15982411555546
-1.74215249588094,2.84441857273069
3.07203170698711,3.53780297489387
5.37749024680059,3.8603711142972
-2.77601859754297,-0.799334238713541
1.52437793930777,4.18472211855152
-0.446287102628419,0.860600301024558
0.717979295614517,3.26925696211114
0.585561969880008,0.909598784010835
4.19013947301023,2.96108889340211
1.66452118576966,-1.83272112794023
2.81948936429088,2.63843301158206
1.98990748540883,1.28082531022598
6.06203217767739,3.53395748406471
2.73329089111299,2.82094088150796
-2.31408091750753,0.296127901421717
1.85074682989501,3.43539209506919
5.74847992269606,1.63906724851955
2.65364427803451,3.23862482753916
5.35156018862097,3.23054099159461
2.17906060670855,2.43837029514255
3.70486527233904,3.52261530182515
5.20620050965655,4.14321369803586
2.80991888741366,-2.37046080268128
0.419650024790222,0.222211837782465
0.141995099197218,0.0606740144639775
1.78913703364772,3.19528387947584
3.09405092337077,3.09437987117618
2.50407884964839,3.34922707523026
3.39477681385923,2.01556195321172
2.9999661480448,2.34172541569515
2.06773035768432,2.7121152272963
0.40107481820687,2.73913378666125
2.55227600408384,3.0122172074541
2.17527101844433,-0.126984313653562
4.22620372202769,3.59996500939338
7.20881560494404,2.50987837373145
3.36385149126319,0.848291733958557
3.67166790656945,3.55827935135218
1.73891110669943,1.98487335008404
0.599464325943451,0.720345466113123
3.71156307442027,3.20246673949816
5.24544688695225,3.80589109792345
3.70948007175464,3.82079608093664
4.34492908900452,1.97783136030279
2.07187725445917,2.62808529189737
-1.83615659692776,-0.463937416656535
2.92351479790051,3.2937298664593
2.22847709007109,-1.18191092557593
5.71666485268985,4.72568992393589
0.488930260224054,2.71232899234832
-2.89265235648531,-4.32601185668563
4.88422947133543,4.05641948440835
2.2725970116254,2.85087711689594
3.74799705859703,2.94198071075341
1.35332840611987,2.61781233668767
0.86361290051011,-2.38383085517787
-2.79922842918868,-0.736725637858375
-2.91348891217297,-1.87169087053838
0.409077907415741,4.43454396503787
-0.635956211694362,1.79522933809403
-3.81671282562382,0.285177585136235
-1.91054300521802,3.42241881818295
2.09182875241305,2.213639420667
-1.10606902112359,-2.04429856109978
3.06146650142426,3.6614642081196
2.45787797740008,3.07151562837249
0.936429381140001,0.925777220955704
2.39807707445327,3.0942012693081
0.421338457264455,1.11353434102818
-1.00434082996599,2.30043274512784
3.92678213170641,-3.18859559808084
2.80332577424713,1.93074089850746
2.55917448416308,2.2301260762266
2.17954544050411,3.73823036788672
1.51437332247012,1.63022335603743
4.58802693660972,3.63860432711061
2.54355732465242,2.99183275316833
-0.0564190401852042,-0.738818312351164
3.24987603438492,3.03288992514622
0.0753727434218086,-0.279122135861243
2.0393632809377,2.81530928011388
2.24510734581969,-1.00687864301616
3.75723211404253,2.99185609938093
1.3990696583914,2.01010918857409
-1.03202149987317,-0.981324153568148
3.8509193463917,3.20300664850128
3.89742555924137,3.93956247106929
1.78218999417344,2.17438069184561
-0.645717942029855,0.284393643659162
0.612556781264063,1.43358173000717
0.973588980381225,2.36614878558493
6.81230674690758,3.45769001705887
6.96556720912267,1.65177914030844
1.56796091177749,0.740478954256946
2.28860208481689,0.343929061340347
-1.15563671148526,3.06273027687067
0.282812987674466,-1.94294691932111
-4.03339999159475,-1.25448268101042
2.64021993923699,1.96578388965855
1.7072903126016,1.28402199460049
2.70360225698231,2.89036783804217
5.35438304273427,3.07716073022573
-3.89782428602833,0.307656293319206
-3.50655789731998,-4.16656007933167
3.98799413083341,3.52768843733957
-1.73241378254768,-3.61326890690974
-3.19070147568531,-0.184301354725336
3.68306976047844,3.56592301667434
2.87008803822694,2.33326461451827
3.75387769768795,2.28827383144269
2.90615138000054,0.107783140770301
3.44585202220259,2.81262515653355
0.13777213793975,1.16703213890086
1.67859077112242,4.23950489309121
2.94580646478427,2.13459802605909
1.86863238919768,1.78082317358167
-0.187362641738418,0.0512076197513523
3.37483386472162,2.24108122229593
2.1193487979546,3.32635938584496
2.43868817598639,2.93669793026034
4.64735627690567,2.79105382909348
-1.04412410338404,-2.76408088629391
-4.3103387313831,-3.26126013512563
3.35419560237874,2.86645496935374
0.743840294875463,3.05418196285544
2.38750383194322,1.15685148017392
-2.06920610295893,-2.41150740004426
2.54027378895668,1.72039163041465
-3.2260515086173,3.47542179914638
2.72264786815557,2.4010622860017
-1.056374976183,3.07663400189489
-0.331684117978667,-1.66858842247264
-0.425085332040849,1.43638514335782
5.2183878682994,2.82252414722044
4.48236312728648,3.44215602444025
0.085653705771012,4.43209993373017
5.19150818541423,2.51913040203347
2.63687129913361,3.67645225360717
3.93596829493974,4.13773255578705
-2.92940160926472,2.42356099555165
1.79665231305475,-1.11784077003373
-2.53649893623764,-4.15481702456939
1.90869562786679,0.171527950195486
-1.5592867700539,-2.73560321063263
4.11362885259052,3.13584924570164
-0.847298860387704,-4.24459021788573
-4.60517018598809,-3.72662805320692
-0.521357557050402,1.21327464947666
2.5690070370107,-3.33748177854241
5.2708977153406,3.63813691448122
4.83938367086935,3.40270762865663
-3.66071968832008,-0.288392665067624
2.57213226771529,2.89567136352427
3.13793844376038,1.75904932428701
-2.2744156049172,-3.22861174323734
-0.34369808026253,2.69988147331507
-0.573713951666126,-0.924587011895097
-1.28942539685157,-1.70329264801461
0.284963881515779,-1.23725885499266
1.68029573714755,2.30181044306605
1.35354981227202,2.65343830890483
1.17592604537057,1.93543019823567
-4.20928414432692,-3.39582589632917
2.66569926056168,2.4501469286636
0.638539980193862,-0.65625172770407
2.28389725808586,0.45802026034683
-1.82368986146733,-2.39698323854197
2.16200848386802,3.16564670206811
0.615031032544663,-1.4481440924199
4.24684489526166,3.60338589143687
-1.13231592889507,2.99176460538484
2.33651713420492,2.02916519987259
-1.31251244211572,-4.15899660567082
-2.86219838093259,-1.84266683768248
-2.65518264651275,-3.8314013948593
1.78808606386175,-3.184829536727
0.479423497646393,0.603324854184772
2.91081219917495,1.55104639331978
-0.102823736005856,0.955049746050216
-0.468404907882039,-1.55409788212039
1.14294810248816,1.9654917606118
0.864455817152578,0.329223342893856
2.42320853531778,2.2735151031589
1.08102995469546,-3.31799974358231
1.65975072630769,2.67706453325417
2.60313403115265,3.920812237674
